Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6917530,-,-,-,46.7,-64.23,-4,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Pressure,Relative Humidity,Precipitable Water
2020,7,31,10,0,21.200000000000003,16.6,747,1006,74.83,3.2
2020,7,31,11,0,21.8,16.6,840,1006,72.47,3.2
2020,7,31,12,0,22.3,16.7,885,1006,70.73,3.2
2020,7,31,13,0,22.6,16.7,880,1006,69.18,3.2
2020,7,31,14,0,22.700000000000003,16.6,822,1006,68.31,3.2
2020,7,31,15,0,22.8,16.5,717,1006,67.44,3.3000000000000003
2020,7,31,16,0,22.700000000000003,16.400000000000002,403,1006,67.52,3.3000000000000003
2020,7,31,17,0,22.700000000000003,16.8,409,1006,69.51,3.4000000000000004
2020,7,31,18,0,21.900000000000002,17.3,234,1006,75.16,3.4000000000000004
2020,7,31,19,0,20.8,17.400000000000002,47,1006,81.11,3.3000000000000003
2020,7,31,20,0,20,17.400000000000002,0,1007,84.87,3.3000000000000003
2020,7,31,21,0,19.6,17.400000000000002,0,1007,86.93,3.3000000000000003
2020,7,31,22,0,19.3,17.3,0,1007,88.47,3.3000000000000003
2020,7,31,23,0,19.1,17.3,0,1007,89.42,3.3000000000000003
2020,8,1,0,0,18.8,17.3,0,1007,91.23,3.3000000000000003
2020,8,1,1,0,18.5,17.400000000000002,0,1006,93.14,3.2
2020,8,1,2,0,18.2,17.400000000000002,0,1006,95.3,3.2
2020,8,1,3,0,18,17.5,0,1007,96.91,3.2
2020,8,1,4,0,17.7,17.400000000000002,0,1007,98.4,3.2
2020,8,1,5,0,18.1,17.5,0,1007,96.34,3.2
2020,8,1,6,0,18.8,17.6,110,1008,92.59,3.2
2020,8,1,7,0,19.400000000000002,17.3,274,1008,87.72,3.3000000000000003
2020,8,1,8,0,19.8,17.1,447,1008,84.58,3.3000000000000003
2020,8,1,9,0,20.1,17,272,1009,82.33,3.3000000000000003
2020,8,1,10,0,20.3,16.900000000000002,220,1009,80.65,3.3000000000000003
2020,8,1,11,0,20.400000000000002,16.7,359,1009,79.47,3.2
2020,8,1,12,0,20.5,16.6,883,1009,78.18,3.2
2020,8,1,13,0,20.6,16.400000000000002,619,1010,76.73,3.1
2020,8,1,14,0,20.6,16.1,823,1010,75.52,3
2020,8,1,15,0,20.6,15.8,721,1010,74.21000000000001,2.9000000000000004
2020,8,1,16,0,20.400000000000002,15.600000000000001,583,1010,73.79,2.7
2020,8,1,17,0,20.200000000000003,15.4,416,1011,73.83,2.6
2020,8,1,18,0,19.8,15.5,239,1011,76.18,2.6
2020,8,1,19,0,19.200000000000003,15.4,78,1011,78.62,2.6
2020,8,1,20,0,19,15,0,1011,77.54,2.6
2020,8,1,21,0,18.7,15.200000000000001,0,1011,79.99,2.6
2020,8,1,22,0,18.2,15.5,0,1011,84.17,2.6
2020,8,1,23,0,18,15.9,0,1011,87.45,2.6
2020,8,2,0,0,18,16.400000000000002,0,1011,90.23,2.6
2020,8,2,1,0,17.8,16.8,0,1012,93.85000000000001,2.6
2020,8,2,2,0,17.5,17.1,0,1012,97.24000000000001,2.5
2020,8,2,3,0,17.3,17.3,0,1012,99.89,2.4000000000000004
2020,8,2,4,0,17.3,17.3,0,1012,100,2.3000000000000003
2020,8,2,5,0,17.7,17.6,0,1012,99.26,2.3000000000000003
2020,8,2,6,0,18.7,17.8,113,1013,94.39,2.2
2020,8,2,7,0,19.8,18,284,1013,89.38,2.1
2020,8,2,8,0,21.3,18.3,463,1013,83.03,2
2020,8,2,9,0,22.900000000000002,17.8,628,1013,73.10000000000001,2
2020,8,2,10,0,23.700000000000003,17.400000000000002,766,1013,68.01,1.9000000000000001
2020,8,2,11,0,24.400000000000002,17.2,861,1013,64.4,1.9000000000000001
2020,8,2,12,0,24.700000000000003,17.1,905,1013,62.86,2
2020,8,2,13,0,25.1,17.2,899,1012,61.43,2
2020,8,2,14,0,25.400000000000002,17.3,839,1012,61.01,2.1
2020,8,2,15,0,25.3,17.6,732,1012,62.52,2.2
2020,8,2,16,0,25,18.2,586,1012,65.88,2.4000000000000004
2020,8,2,17,0,24.400000000000002,18.7,414,1012,70.60000000000001,2.6
2020,8,2,18,0,23.5,19,235,1012,75.7,2.8000000000000003
2020,8,2,19,0,22.400000000000002,18.8,53,1012,80.25,3
2020,8,2,20,0,21.5,18.8,0,1013,84.59,3.1
2020,8,2,21,0,20.8,18.7,0,1013,87.76,3.3000000000000003
2020,8,2,22,0,20.3,18.5,0,1013,89.19,3.5
2020,8,2,23,0,19.900000000000002,18.1,0,1013,89.51,3.7
2020,8,3,0,0,19.6,17.8,0,1013,89.35000000000001,3.8000000000000003
2020,8,3,1,0,19.3,17.5,0,1012,89.56,3.9000000000000004
2020,8,3,2,0,19.200000000000003,17.400000000000002,0,1012,89.45,4
2020,8,3,3,0,19.200000000000003,17.400000000000002,0,1012,89.44,3.9000000000000004
2020,8,3,4,0,19.200000000000003,17.5,0,1012,89.62,3.8000000000000003
2020,8,3,5,0,19.3,17.5,0,1012,89.37,3.8000000000000003
2020,8,3,6,0,19.6,17.5,34,1011,87.95,4
2020,8,3,7,0,20.1,17.6,60,1011,85.60000000000001,4.3
2020,8,3,8,0,20.900000000000002,17.7,189,1010,82.12,4.5
2020,8,3,9,0,22.1,18.2,582,1010,78.55,4.5
2020,8,3,10,0,23.5,19.3,715,1009,77.24,4.4
2020,8,3,11,0,24.5,20.5,803,1008,78.58,4.4
2020,8,3,12,0,25.1,21.5,366,1007,80.31,4.3
2020,8,3,13,0,25.400000000000002,22.1,838,1006,82.14,4.3
2020,8,3,14,0,25.700000000000003,22.5,780,1006,82.44,4
2020,8,3,15,0,25.900000000000002,22.5,597,1006,81.37,3.7
2020,8,3,16,0,25.700000000000003,22.1,549,1006,80.71000000000001,3.5
2020,8,3,17,0,25,21.700000000000003,270,1006,81.84,3.5
2020,8,3,18,0,23.900000000000002,21.3,183,1006,85.36,3.8000000000000003
2020,8,3,19,0,22.700000000000003,21.1,28,1006,90.54,4
2020,8,3,20,0,21.900000000000002,21,0,1007,94.8,4.1000000000000005
2020,8,3,21,0,21.400000000000002,21,0,1007,97.59,4.1000000000000005
2020,8,3,22,0,21.1,20.900000000000002,0,1007,98.89,4
2020,8,3,23,0,21,20.8,0,1008,99.05,4
2020,8,4,0,0,20.900000000000002,20.700000000000003,0,1008,99.05,3.9000000000000004
2020,8,4,1,0,20.700000000000003,20.5,0,1009,98.93,3.7
2020,8,4,2,0,20.400000000000002,20,0,1009,97.58,3.3000000000000003
2020,8,4,3,0,19.8,19.400000000000002,0,1010,97.54,3
2020,8,4,4,0,19.3,18.8,0,1011,96.75,2.8000000000000003
2020,8,4,5,0,19.1,18.400000000000002,0,1011,95.46000000000001,2.7
2020,8,4,6,0,19.200000000000003,18.3,107,1012,94.46000000000001,2.7
2020,8,4,7,0,19.700000000000003,18.1,274,1013,90.25,2.7
2020,8,4,8,0,20.6,17.6,450,1013,83.17,2.8000000000000003
2020,8,4,9,0,21.6,17.3,612,1014,76.60000000000001,2.8000000000000003
2020,8,4,10,0,22.3,17.1,744,1015,72.54,2.9000000000000004
2020,8,4,11,0,22.5,17,836,1015,70.96000000000001,3
2020,8,4,12,0,22.5,16.900000000000002,877,1016,70.42,3.2
2020,8,4,13,0,22.400000000000002,16.7,869,1016,70.23,3.3000000000000003
2020,8,4,14,0,22.3,16.6,693,1017,70.21000000000001,3.4000000000000004
2020,8,4,15,0,22.1,16.5,468,1017,70.39,3.6
2020,8,4,16,0,21.5,16.400000000000002,260,1018,72.88,3.7
2020,8,4,17,0,20.8,16.7,290,1018,77.33,3.8000000000000003
2020,8,4,18,0,20,16.6,219,1018,80.9,3.9000000000000004
2020,8,4,19,0,19.5,16.5,32,1019,82.96000000000001,4
2020,8,4,20,0,19.1,16.6,0,1019,85.35000000000001,3.9000000000000004
2020,8,4,21,0,19,16.6,0,1018,86.2,3.7
2020,8,4,22,0,18.900000000000002,16.7,0,1017,87.21000000000001,3.5
2020,8,4,23,0,18.6,16.900000000000002,0,1017,89.66,3.4000000000000004
2020,8,5,0,0,18.3,17,0,1017,92.05,3.4000000000000004
2020,8,5,1,0,18.2,17.1,0,1017,93.53,3.3000000000000003
2020,8,5,2,0,18.1,17.3,0,1016,94.97,3.3000000000000003
2020,8,5,3,0,18.1,17.3,0,1015,95.37,3.2
2020,8,5,4,0,18.1,17.400000000000002,0,1015,95.52,3.2
2020,8,5,5,0,18.3,17.400000000000002,0,1014,94.58,3.3000000000000003
2020,8,5,6,0,18.7,17.6,13,1013,93.35000000000001,3.5
2020,8,5,7,0,19.6,17.900000000000002,255,1013,89.74,3.6
2020,8,5,8,0,20.900000000000002,18.7,429,1012,87.17,3.5
2020,8,5,9,0,22.3,19.8,593,1011,85.83,3.4000000000000004
2020,8,5,10,0,23.5,20.400000000000002,727,1011,82.52,3.4000000000000004
2020,8,5,11,0,24.200000000000003,20.200000000000003,822,1010,78.37,3.3000000000000003
2020,8,5,12,0,24.6,19.900000000000002,870,1010,75.18,3.2
2020,8,5,13,0,24.900000000000002,19.6,863,1010,72.3,3.2
2020,8,5,14,0,24.900000000000002,19.3,603,1010,70.96000000000001,3.2
2020,8,5,15,0,24.6,19,534,1010,71.17,3.2
2020,8,5,16,0,24.200000000000003,18.900000000000002,221,1010,72.46000000000001,3.2
2020,8,5,17,0,23.5,18.900000000000002,260,1010,75.5,3.2
2020,8,5,18,0,22.6,18.900000000000002,196,1010,79.63,3.1
2020,8,5,19,0,21.8,19,63,1010,83.93,3
2020,8,5,20,0,21,19.1,0,1010,89.17,3
2020,8,5,21,0,20.400000000000002,19.3,0,1010,93.48,3
2020,8,5,22,0,20.1,19.400000000000002,0,1010,95.73,3
2020,8,5,23,0,19.700000000000003,19.400000000000002,0,1010,97.92,3
2020,8,6,0,0,19.5,19.200000000000003,0,1010,98.26,3
2020,8,6,1,0,19.3,19.1,0,1010,98.46000000000001,3
2020,8,6,2,0,19.1,18.900000000000002,0,1010,98.78,2.9000000000000004
2020,8,6,3,0,19,18.8,0,1010,98.57000000000001,2.9000000000000004
2020,8,6,4,0,18.900000000000002,18.7,0,1010,98.58,2.9000000000000004
2020,8,6,5,0,19,18.7,0,1011,97.91,2.8000000000000003
2020,8,6,6,0,19.3,18.8,96,1011,96.68,2.6
2020,8,6,7,0,19.900000000000002,18.7,265,1011,92.69,2.4000000000000004
2020,8,6,8,0,20.6,17.7,447,1012,83.23,2.2
2020,8,6,9,0,21.3,16.1,617,1011,72.07000000000001,2
2020,8,6,10,0,21.900000000000002,15.4,755,1011,66.53,1.9000000000000001
2020,8,6,11,0,22.400000000000002,15.3,850,1010,64.09,1.9000000000000001
2020,8,6,12,0,23,15.3,896,1009,61.81,1.9000000000000001
2020,8,6,13,0,23.400000000000002,15.3,888,1009,60.410000000000004,2
2020,8,6,14,0,23.6,15.4,826,1009,60.04,2.1
2020,8,6,15,0,23.700000000000003,15.600000000000001,713,1009,60.370000000000005,2.4000000000000004
2020,8,6,16,0,23.400000000000002,15.8,565,1009,62.45,2.6
2020,8,6,17,0,22.900000000000002,16,394,1010,65.16,2.7
2020,8,6,18,0,22.200000000000003,16,81,1010,68.02,2.8000000000000003
2020,8,6,19,0,21.3,16,36,1011,71.66,2.8000000000000003
2020,8,6,20,0,20.700000000000003,16.1,0,1011,74.92,2.8000000000000003
2020,8,6,21,0,20.1,16.400000000000002,0,1012,79.11,2.7
2020,8,6,22,0,19.6,16.6,0,1012,82.65,2.6
2020,8,6,23,0,19.200000000000003,16.7,0,1012,85.33,2.5
2020,8,7,0,0,18.900000000000002,16.7,0,1012,87.05,2.4000000000000004
2020,8,7,1,0,18.5,16.7,0,1013,89.23,2.4000000000000004
2020,8,7,2,0,18.2,16.7,0,1013,91,2.4000000000000004
2020,8,7,3,0,17.7,16.8,0,1014,94.26,2.4000000000000004
2020,8,7,4,0,17.400000000000002,16.7,0,1014,95.9,2.4000000000000004
2020,8,7,5,0,17.400000000000002,16.7,0,1015,95.62,2.4000000000000004
2020,8,7,6,0,17.900000000000002,16.8,99,1015,93.08,2.3000000000000003
2020,8,7,7,0,18.900000000000002,16.6,265,1015,86.67,2.3000000000000003
2020,8,7,8,0,20.3,16.5,443,1015,78.64,2.3000000000000003
2020,8,7,9,0,21.700000000000003,16.3,489,1016,71.45,2.3000000000000003
2020,8,7,10,0,22.700000000000003,16.1,745,1016,66.22,2.2
2020,8,7,11,0,23.400000000000002,16,839,1016,62.99,2.1
2020,8,7,12,0,24,15.8,888,1016,60.15,2
2020,8,7,13,0,24.400000000000002,15.600000000000001,711,1016,57.99,1.9000000000000001
2020,8,7,14,0,24.8,15.4,824,1016,56.050000000000004,1.9000000000000001
2020,8,7,15,0,25,15.5,718,1016,55.49,1.9000000000000001
2020,8,7,16,0,25.400000000000002,15.100000000000001,571,1016,52.94,2
2020,8,7,17,0,25,15.4,399,1016,55.26,2.1
2020,8,7,18,0,24.1,16.7,219,1016,63.24,2.3000000000000003
2020,8,7,19,0,23.200000000000003,15.9,61,1016,63.690000000000005,2.4000000000000004
2020,8,7,20,0,22.5,16.1,0,1017,67.13,2.4000000000000004
2020,8,7,21,0,22.1,16.3,0,1017,69.79,2.5
2020,8,7,22,0,21.6,16.5,0,1017,72.86,2.5
2020,8,7,23,0,21.1,16.900000000000002,0,1017,76.76,2.5
2020,8,8,0,0,20.5,17.3,0,1017,81.92,2.5
2020,8,8,1,0,20,17.6,0,1017,85.98,2.5
2020,8,8,2,0,19.5,17.6,0,1017,88.76,2.5
2020,8,8,3,0,19.200000000000003,17.6,0,1017,90.46000000000001,2.6
2020,8,8,4,0,18.900000000000002,17.7,0,1018,92.62,2.6
2020,8,8,5,0,18.8,17.900000000000002,0,1018,94.33,2.5
2020,8,8,6,0,19.200000000000003,18.2,35,1018,94.23,2.5
2020,8,8,7,0,19.700000000000003,18.6,196,1018,93.17,2.4000000000000004
2020,8,8,8,0,20.8,19,434,1018,89.2,2.4000000000000004
2020,8,8,9,0,22.1,18.8,469,1017,81.68,2.4000000000000004
2020,8,8,10,0,23.700000000000003,17.400000000000002,736,1017,67.99,2.4000000000000004
2020,8,8,11,0,24.6,16.8,829,1017,61.71,2.4000000000000004
2020,8,8,12,0,25,16.6,874,1016,59.82,2.5
2020,8,8,13,0,25.3,16.7,865,1016,58.89,2.6
2020,8,8,14,0,25.3,16.8,803,1015,59.43,2.7
2020,8,8,15,0,25.1,17.1,641,1015,61.13,2.8000000000000003
2020,8,8,16,0,24.8,17.5,550,1014,63.81,2.9000000000000004
2020,8,8,17,0,24.3,18,382,1014,68,2.9000000000000004
2020,8,8,18,0,23.400000000000002,18.400000000000002,207,1014,73.72,3
2020,8,8,19,0,22.400000000000002,18.400000000000002,54,1014,77.98,3
2020,8,8,20,0,21.8,18.5,0,1014,81.33,3
2020,8,8,21,0,21.3,18.5,0,1014,84.32000000000001,3.1
2020,8,8,22,0,20.900000000000002,18.5,0,1014,86.18,3.1
2020,8,8,23,0,20.5,18.400000000000002,0,1014,87.91,3.1
2020,8,9,0,0,20.1,18.400000000000002,0,1014,89.93,3.2
2020,8,9,1,0,19.700000000000003,18.5,0,1014,92.71000000000001,3.3000000000000003
2020,8,9,2,0,19.400000000000002,18.6,0,1013,94.9,3.4000000000000004
2020,8,9,3,0,19.1,18.6,0,1013,96.73,3.4000000000000004
2020,8,9,4,0,18.900000000000002,18.5,0,1013,97.54,3.4000000000000004
2020,8,9,5,0,18.900000000000002,18.400000000000002,0,1013,97.02,3.3000000000000003
2020,8,9,6,0,19.6,18.5,87,1013,93.09,3.3000000000000003
2020,8,9,7,0,20.6,18.6,166,1013,88.52,3.3000000000000003
2020,8,9,8,0,22.1,19,422,1013,82.39,3.2
2020,8,9,9,0,23.3,19,585,1012,76.57000000000001,3.2
2020,8,9,10,0,24.400000000000002,18.7,721,1012,70.48,3.1
2020,8,9,11,0,25.1,18.400000000000002,818,1012,66.51,2.9000000000000004
2020,8,9,12,0,25.700000000000003,18.2,865,1012,63.28,2.8000000000000003
2020,8,9,13,0,26,18,861,1011,61.44,2.7
2020,8,9,14,0,26.1,18,802,1011,61.07,2.7
2020,8,9,15,0,26,18.2,696,1010,62.22,2.7
2020,8,9,16,0,25.700000000000003,18.6,553,1010,64.72,2.7
2020,8,9,17,0,25.200000000000003,18.7,383,1010,67.37,2.8000000000000003
2020,8,9,18,0,24.400000000000002,18.8,206,1010,70.78,2.9000000000000004
2020,8,9,19,0,23.5,18.8,53,1010,74.77,3
2020,8,9,20,0,22.6,18.900000000000002,0,1011,79.78,3.1
2020,8,9,21,0,21.8,19.1,0,1011,84.72,3.2
2020,8,9,22,0,21.1,19.3,0,1011,89.24,3.2
2020,8,9,23,0,20.5,19.3,0,1012,93.04,3.3000000000000003
2020,8,10,0,0,20.1,19.3,0,1012,95.24,3.4000000000000004
2020,8,10,1,0,19.8,19.3,0,1012,96.68,3.4000000000000004
2020,8,10,2,0,19.400000000000002,19.200000000000003,0,1012,98.67,3.5
2020,8,10,3,0,19.200000000000003,19.1,0,1012,99.42,3.5
2020,8,10,4,0,19,19,0,1012,100,3.5
2020,8,10,5,0,19.1,19,0,1012,99.28,3.5
2020,8,10,6,0,19.700000000000003,19.200000000000003,84,1012,96.77,3.4000000000000004
2020,8,10,7,0,20.6,19.6,244,1013,93.9,3.4000000000000004
2020,8,10,8,0,21.700000000000003,19.900000000000002,418,1013,89.71000000000001,3.4000000000000004
2020,8,10,9,0,22.900000000000002,19.900000000000002,581,1013,83.14,3.3000000000000003
2020,8,10,10,0,24,19.6,715,1013,76.59,3.3000000000000003
2020,8,10,11,0,24.700000000000003,19.400000000000002,810,1012,72.5,3.2
2020,8,10,12,0,25.3,19.400000000000002,854,1012,69.78,3.3000000000000003
2020,8,10,13,0,25.6,19.400000000000002,846,1012,68.79,3.3000000000000003
2020,8,10,14,0,25.700000000000003,19.6,785,1012,68.92,3.4000000000000004
2020,8,10,15,0,25.6,19.700000000000003,679,1011,69.97,3.4000000000000004
2020,8,10,16,0,25.400000000000002,19.900000000000002,535,1011,71.77,3.5
2020,8,10,17,0,25.1,20.3,368,1011,74.54,3.5
2020,8,10,18,0,24.3,20.5,195,1011,79.21000000000001,3.6
2020,8,10,19,0,23.200000000000003,20.200000000000003,47,1011,83.45,3.6
2020,8,10,20,0,22.5,20.1,0,1012,86.32000000000001,3.7
2020,8,10,21,0,21.8,20,0,1012,89.48,3.7
2020,8,10,22,0,21.3,19.900000000000002,0,1012,91.93,3.7
2020,8,10,23,0,20.8,19.900000000000002,0,1011,94.36,3.8000000000000003
2020,8,11,0,0,20.400000000000002,19.8,0,1011,96.34,3.8000000000000003
2020,8,11,1,0,20.200000000000003,19.700000000000003,0,1012,97.19,3.8000000000000003
2020,8,11,2,0,20,19.6,0,1011,97.84,3.8000000000000003
2020,8,11,3,0,19.8,19.6,0,1011,98.51,3.8000000000000003
2020,8,11,4,0,19.700000000000003,19.5,0,1011,98.5,3.8000000000000003
2020,8,11,5,0,19.700000000000003,19.400000000000002,0,1012,98.18,3.8000000000000003
2020,8,11,6,0,20.200000000000003,19.5,49,1012,95.64,3.8000000000000003
2020,8,11,7,0,21.1,19.700000000000003,235,1012,91.44,3.9000000000000004
2020,8,11,8,0,22.200000000000003,19.900000000000002,406,1012,87.08,3.9000000000000004
2020,8,11,9,0,23.200000000000003,20.200000000000003,565,1012,83.11,4
2020,8,11,10,0,24,20.400000000000002,553,1011,80.11,4
2020,8,11,11,0,24.5,20.6,691,1011,78.74,3.9000000000000004
2020,8,11,12,0,24.900000000000002,20.700000000000003,650,1010,77.43,3.7
2020,8,11,13,0,25.1,20.8,829,1010,76.91,3.7
2020,8,11,14,0,25.3,20.900000000000002,770,1010,76.47,3.9000000000000004
2020,8,11,15,0,25.400000000000002,21,664,1010,76.46000000000001,4.1000000000000005
2020,8,11,16,0,25.400000000000002,21.1,522,1009,77.05,4.3
2020,8,11,17,0,25.1,21.200000000000003,356,1009,79.15,4.5
2020,8,11,18,0,24.400000000000002,21.200000000000003,186,1009,82.54,4.6000000000000005
2020,8,11,19,0,23.6,21.1,42,1010,86.09,4.6000000000000005
2020,8,11,20,0,22.900000000000002,21.1,0,1010,89.66,4.5
2020,8,11,21,0,22.3,21.1,0,1010,92.8,4.4
2020,8,11,22,0,21.900000000000002,21,0,1011,94.87,4.3
2020,8,11,23,0,21.700000000000003,20.900000000000002,0,1010,95.47,4.3
2020,8,12,0,0,21.5,20.8,0,1010,96.08,4.2
2020,8,12,1,0,21.3,20.700000000000003,0,1010,96.66,4.3
2020,8,12,2,0,21.200000000000003,20.700000000000003,0,1010,96.74000000000001,4.4
2020,8,12,3,0,21,20.6,0,1010,97.39,4.6000000000000005
2020,8,12,4,0,21,20.5,0,1011,96.9,4.7
2020,8,12,5,0,20.900000000000002,20.400000000000002,0,1011,96.98,4.800000000000001
2020,8,12,6,0,21.1,20.400000000000002,49,1011,95.9,4.9
2020,8,12,7,0,21.6,20.5,186,1011,93.27,5
2020,8,12,8,0,22.200000000000003,20.6,304,1011,90.94,5
2020,8,12,9,0,23.200000000000003,21,536,1011,87.53,4.9
2020,8,12,10,0,24.3,21.3,593,1011,83.55,4.800000000000001
2020,8,12,11,0,25.1,21.6,453,1010,80.75,4.5
2020,8,12,12,0,25.5,21.8,395,1010,79.79,4.4
2020,8,12,13,0,25.700000000000003,21.900000000000002,627,1010,79.43,4.4
2020,8,12,14,0,25.8,21.900000000000002,759,1010,79.23,4.5
2020,8,12,15,0,25.700000000000003,21.900000000000002,415,1010,79.73,4.6000000000000005
2020,8,12,16,0,25.5,21.900000000000002,61,1010,80.63,4.7
2020,8,12,17,0,25,21.900000000000002,61,1010,82.88,4.7
2020,8,12,18,0,24.200000000000003,21.8,54,1011,86.42,4.6000000000000005
2020,8,12,19,0,23.3,21.6,37,1011,90.31,4.6000000000000005
2020,8,12,20,0,22.700000000000003,21.5,0,1012,93.22,4.5
2020,8,12,21,0,22.200000000000003,21.400000000000002,0,1012,95.4,4.3
2020,8,12,22,0,21.900000000000002,21.200000000000003,0,1012,95.86,4
2020,8,12,23,0,21.6,20.900000000000002,0,1012,95.92,3.5
2020,8,13,0,0,21.3,20.6,0,1012,95.86,3.1
2020,8,13,1,0,20.900000000000002,20.3,0,1012,96.4,2.8000000000000003
2020,8,13,2,0,20.6,20,0,1013,96.53,2.6
2020,8,13,3,0,20.200000000000003,19.8,0,1013,97.31,2.5
2020,8,13,4,0,19.900000000000002,19.5,0,1013,97.82000000000001,2.5
2020,8,13,5,0,19.900000000000002,19.5,0,1013,97.8,2.5
2020,8,13,6,0,20.6,20.1,78,1014,96.89,2.5
2020,8,13,7,0,21.1,20.400000000000002,240,1014,95.8,2.5
2020,8,13,8,0,21.900000000000002,20.900000000000002,416,1014,94.2,2.5
2020,8,13,9,0,23.5,19.900000000000002,582,1014,80.28,2.5
2020,8,13,10,0,24.8,18.5,718,1014,68.06,2.5
2020,8,13,11,0,25.6,17.6,814,1014,61.13,2.5
2020,8,13,12,0,26.200000000000003,16.8,857,1014,56.35,2.6
2020,8,13,13,0,26.700000000000003,16.2,730,1013,52.550000000000004,2.6
2020,8,13,14,0,26.900000000000002,15.9,678,1013,51.08,2.7
2020,8,13,15,0,26.8,16.1,672,1013,51.85,2.8000000000000003
2020,8,13,16,0,26.3,16.900000000000002,314,1013,56.4,2.9000000000000004
2020,8,13,17,0,25.900000000000002,17.3,214,1013,59.04,3
2020,8,13,18,0,24.900000000000002,18.5,141,1013,67.55,3.1
2020,8,13,19,0,24.1,18.5,23,1013,70.83,3.1
2020,8,13,20,0,23.700000000000003,18.6,0,1014,72.9,3.2
2020,8,13,21,0,23.400000000000002,18.6,0,1014,74.49,3.2
2020,8,13,22,0,22.700000000000003,18.8,0,1014,78.52,3.1
2020,8,13,23,0,22.1,18.7,0,1014,80.96000000000001,3.1
2020,8,14,0,0,21.6,18.400000000000002,0,1014,81.84,3
2020,8,14,1,0,21.1,17.900000000000002,0,1014,82.19,2.9000000000000004
2020,8,14,2,0,20.5,17.8,0,1014,84.69,2.9000000000000004
2020,8,14,3,0,20.1,18.1,0,1014,88.17,2.8000000000000003
2020,8,14,4,0,19.700000000000003,18.400000000000002,0,1015,92.32000000000001,2.8000000000000003
2020,8,14,5,0,19.5,18.8,0,1015,95.58,2.7
2020,8,14,6,0,20.200000000000003,19.1,75,1016,93.26,2.6
2020,8,14,7,0,20.900000000000002,18.7,238,1016,87.44,2.6
2020,8,14,8,0,21.6,18.3,415,1016,81.5,2.6
2020,8,14,9,0,22.1,18.2,581,1017,78.8,2.5
2020,8,14,10,0,22.3,18.2,717,1017,77.76,2.5
2020,8,14,11,0,22.3,18.2,810,1017,77.69,2.5
2020,8,14,12,0,22.3,18.2,855,1017,77.46000000000001,2.5
2020,8,14,13,0,22.1,18.1,844,1017,77.88,2.6
2020,8,14,14,0,21.8,17.900000000000002,781,1018,78.63,2.6
2020,8,14,15,0,21.3,17.7,374,1018,80,2.6
2020,8,14,16,0,20.8,17.400000000000002,176,1018,81.07000000000001,2.6
2020,8,14,17,0,20.1,17.2,61,1019,83.26,2.5
2020,8,14,18,0,19.400000000000002,16.900000000000002,185,1019,85.25,2.5
2020,8,14,19,0,18.8,16.5,38,1020,86.58,2.4000000000000004
2020,8,14,20,0,18.400000000000002,16.2,0,1020,87.01,2.4000000000000004
2020,8,14,21,0,18.2,15.9,0,1020,86.66,2.4000000000000004
2020,8,14,22,0,18,15.8,0,1020,86.87,2.4000000000000004
2020,8,14,23,0,17.900000000000002,15.600000000000001,0,1020,86.66,2.3000000000000003
2020,8,15,0,0,17.7,15.5,0,1020,86.8,2.3000000000000003
2020,8,15,1,0,17.8,15.3,0,1020,85.26,2.2
2020,8,15,2,0,17.8,15.100000000000001,0,1019,84.31,2.2
2020,8,15,3,0,17.900000000000002,15,0,1019,83.10000000000001,2.1
2020,8,15,4,0,17.900000000000002,14.9,0,1019,82.46000000000001,2.1
2020,8,15,5,0,18,14.9,0,1020,81.86,2
2020,8,15,6,0,18.400000000000002,14.9,74,1020,80.3,2
2020,8,15,7,0,18.900000000000002,15.100000000000001,238,1020,78.55,2
2020,8,15,8,0,19.3,15.4,417,1020,78.07000000000001,2
2020,8,15,9,0,19.6,15.8,269,1020,78.69,2
2020,8,15,10,0,20,16.3,349,1020,79.06,2.1
2020,8,15,11,0,20.3,16.7,288,1020,79.78,2.2
2020,8,15,12,0,20.6,17,857,1019,79.93,2.3000000000000003
2020,8,15,13,0,20.8,17.2,379,1019,80,2.4000000000000004
2020,8,15,14,0,20.900000000000002,17.3,237,1019,79.76,2.4000000000000004
2020,8,15,15,0,20.8,17.2,480,1019,79.96000000000001,2.5
