Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6917530,-,-,-,46.7,-64.23,-4,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Pressure,Relative Humidity,Precipitable Water
2023,7,22,22,0,21.400000000000002,21.400000000000002,0,1007,100,3.7
2023,7,22,23,0,21.3,21.3,0,1007,100,3.6
2023,7,23,0,0,21.200000000000003,21.200000000000003,0,1007,100,3.5
2023,7,23,1,0,21,21,0,1007,100,3.4000000000000004
2023,7,23,2,0,20.8,20.8,0,1008,100,3.2
2023,7,23,3,0,20.5,20.5,0,1008,100,3.2
2023,7,23,4,0,20.200000000000003,20.200000000000003,0,1008,100,3.2
2023,7,23,5,0,20.200000000000003,20.1,8,1009,99.33,3.2
2023,7,23,6,0,20.3,19.900000000000002,95,1009,97.60000000000001,3.3000000000000003
2023,7,23,7,0,20.8,19.8,209,1010,93.99,3.3000000000000003
2023,7,23,8,0,21.6,19.700000000000003,459,1010,89.05,3.4000000000000004
2023,7,23,9,0,22.200000000000003,19.700000000000003,617,1010,85.87,3.4000000000000004
2023,7,23,10,0,22.8,19.8,747,1010,83.21000000000001,3.4000000000000004
2023,7,23,11,0,23.3,19.8,850,1010,80.74,3.4000000000000004
2023,7,23,12,0,23.900000000000002,19.900000000000002,898,1010,78.27,3.2
2023,7,23,13,0,24.200000000000003,19.900000000000002,894,1009,76.99,3.1
2023,7,23,14,0,24.5,19.900000000000002,836,1009,75.61,3.1
2023,7,23,15,0,24.6,19.900000000000002,735,1009,75.18,3
2023,7,23,16,0,24.6,19.900000000000002,596,1009,75.31,3
2023,7,23,17,0,24.400000000000002,20.200000000000003,431,1010,77.62,3
2023,7,23,18,0,23.900000000000002,20.700000000000003,257,1010,82.12,3.1
2023,7,23,19,0,22.8,20.700000000000003,97,1010,88.05,3.1
2023,7,23,20,0,22.1,20.400000000000002,0,1010,90.28,3.1
2023,7,23,21,0,21.700000000000003,20.400000000000002,0,1011,92.19,3.1
2023,7,23,22,0,21.3,20.3,0,1011,93.83,3.1
2023,7,23,23,0,20.900000000000002,20.200000000000003,0,1011,95.53,3.1
2023,7,24,0,0,20.5,20,0,1011,97.12,3.1
2023,7,24,1,0,20.200000000000003,19.900000000000002,0,1012,98.45,3.1
2023,7,24,2,0,19.900000000000002,19.8,0,1012,99.59,3.2
2023,7,24,3,0,19.700000000000003,19.700000000000003,0,1012,100,3.3000000000000003
2023,7,24,4,0,19.6,19.6,0,1013,99.98,3.3000000000000003
2023,7,24,5,0,19.900000000000002,19.6,13,1013,98.29,3.3000000000000003
2023,7,24,6,0,20.400000000000002,19.8,129,1014,96.41,3.3000000000000003
2023,7,24,7,0,21.400000000000002,20,295,1014,91.81,3.1
2023,7,24,8,0,22.400000000000002,20.200000000000003,470,1014,87.45,3
2023,7,24,9,0,23.5,20.200000000000003,632,1014,81.8,2.9000000000000004
2023,7,24,10,0,24.400000000000002,20.1,766,1014,77.15,2.8000000000000003
2023,7,24,11,0,25,20.1,861,1014,74.05,2.7
2023,7,24,12,0,25.5,19.8,906,1014,70.96000000000001,2.7
2023,7,24,13,0,25.8,19.5,900,1014,68.34,2.7
2023,7,24,14,0,26,19.1,842,1014,65.92,2.8000000000000003
2023,7,24,15,0,26,18.900000000000002,738,1014,64.94,2.8000000000000003
2023,7,24,16,0,25.8,18.900000000000002,596,1014,65.88,2.8000000000000003
2023,7,24,17,0,25.3,19.3,399,1014,69.33,2.8000000000000003
2023,7,24,18,0,24.400000000000002,19.900000000000002,158,1014,76.11,2.9000000000000004
2023,7,24,19,0,23.3,20,66,1014,81.85000000000001,2.8000000000000003
2023,7,24,20,0,22.6,20.1,0,1015,85.65,2.8000000000000003
2023,7,24,21,0,22,20,0,1015,88.68,2.8000000000000003
2023,7,24,22,0,21.5,19.900000000000002,0,1015,90.79,2.8000000000000003
2023,7,24,23,0,20.900000000000002,19.8,0,1014,93.39,2.8000000000000003
2023,7,25,0,0,20.400000000000002,19.6,0,1014,95.15,2.8000000000000003
2023,7,25,1,0,19.900000000000002,19.3,0,1014,96.37,2.8000000000000003
2023,7,25,2,0,19.5,19.1,0,1015,97.24000000000001,2.9000000000000004
2023,7,25,3,0,19.200000000000003,18.8,0,1015,97.52,2.9000000000000004
2023,7,25,4,0,18.8,18.5,0,1015,98.16,2.9000000000000004
2023,7,25,5,0,18.900000000000002,18.3,11,1015,96.26,2.9000000000000004
2023,7,25,6,0,19.5,18.2,121,1015,92.29,2.9000000000000004
2023,7,25,7,0,20.6,18.2,282,1015,86.28,2.9000000000000004
2023,7,25,8,0,21.700000000000003,18.5,453,1015,82.25,2.9000000000000004
2023,7,25,9,0,22.8,19.1,610,1015,79.41,3
2023,7,25,10,0,23.700000000000003,19.5,740,1014,77.25,3.1
2023,7,25,11,0,24.400000000000002,19.8,847,1014,75.73,3.2
2023,7,25,12,0,24.900000000000002,20,890,1013,74.29,3.2
2023,7,25,13,0,25.200000000000003,20.1,882,1013,73.21000000000001,3.3000000000000003
2023,7,25,14,0,25.3,20.1,819,1013,72.9,3.4000000000000004
2023,7,25,15,0,25.200000000000003,20.1,714,1012,73.58,3.6
2023,7,25,16,0,24.8,20.200000000000003,572,1012,75.83,3.8000000000000003
2023,7,25,17,0,24.3,20.1,409,1012,77.64,3.9000000000000004
2023,7,25,18,0,23.400000000000002,19.8,239,1012,80.31,3.9000000000000004
2023,7,25,19,0,22.400000000000002,19.3,47,1013,82.67,3.9000000000000004
2023,7,25,20,0,21.5,18.900000000000002,0,1013,84.95,3.9000000000000004
2023,7,25,21,0,20.900000000000002,18.6,0,1013,86.71000000000001,4
2023,7,25,22,0,20.400000000000002,18.400000000000002,0,1013,88.37,4
2023,7,25,23,0,20,18.3,0,1013,89.85000000000001,4
2023,7,26,0,0,19.6,18.2,0,1012,91.73,4
2023,7,26,1,0,19.400000000000002,18.2,0,1012,92.67,4
2023,7,26,2,0,19.400000000000002,18.2,0,1012,92.66,4.1000000000000005
2023,7,26,3,0,19.400000000000002,18.3,0,1012,93.45,4.1000000000000005
2023,7,26,4,0,19.400000000000002,18.400000000000002,0,1012,94.24,4.2
2023,7,26,5,0,19.5,18.6,2,1012,94.26,4.2
2023,7,26,6,0,19.6,18.7,8,1013,94.49,4.2
2023,7,26,7,0,19.8,18.8,6,1013,93.73,4.1000000000000005
2023,7,26,8,0,20.3,18.8,98,1013,91.37,4
2023,7,26,9,0,21.3,19.1,186,1012,87.47,3.8000000000000003
2023,7,26,10,0,22.400000000000002,19.8,616,1012,85.07000000000001,3.6
2023,7,26,11,0,23.1,20.3,816,1011,84.11,3.6
2023,7,26,12,0,23.700000000000003,20.5,865,1011,82.49,3.5
2023,7,26,13,0,24.1,20.5,862,1011,80.16,3.5
2023,7,26,14,0,24.400000000000002,20.1,811,1010,76.95,3.5
2023,7,26,15,0,24.6,19.8,712,1010,74.5,3.4000000000000004
2023,7,26,16,0,24.5,19.8,577,1010,75.05,3.2
2023,7,26,17,0,24.3,19.900000000000002,415,1010,76.36,3.2
2023,7,26,18,0,23.6,19.900000000000002,243,1010,79.55,3.2
2023,7,26,19,0,22.8,19.8,57,1010,82.97,3.3000000000000003
2023,7,26,20,0,22.3,19.8,0,1011,85.78,3.3000000000000003
2023,7,26,21,0,21.900000000000002,20,0,1011,88.71000000000001,3.3000000000000003
2023,7,26,22,0,21.5,20,0,1010,91.4,3.4000000000000004
2023,7,26,23,0,21,20,0,1010,94.11,3.4000000000000004
2023,7,27,0,0,20.400000000000002,19.8,0,1010,96.14,3.4000000000000004
2023,7,27,1,0,19.900000000000002,19.3,0,1010,96.47,3.5
2023,7,27,2,0,19.6,18.8,0,1009,95.37,3.6
2023,7,27,3,0,19.3,18.5,0,1009,95.02,3.7
2023,7,27,4,0,19.1,18.3,0,1009,94.93,3.9000000000000004
2023,7,27,5,0,19.200000000000003,18.2,0,1009,94,4.2
2023,7,27,6,0,19.700000000000003,18.3,53,1009,91.67,4.3
2023,7,27,7,0,20.200000000000003,18.6,115,1010,90.63,4.4
2023,7,27,8,0,20.6,18.900000000000002,160,1010,90.10000000000001,4.3
2023,7,27,9,0,21.200000000000003,19.3,467,1009,88.88,4
2023,7,27,10,0,22.1,19.8,412,1009,86.56,4
2023,7,27,11,0,22.8,20,479,1008,84.07000000000001,4
2023,7,27,12,0,23.200000000000003,20.200000000000003,634,1008,83.23,4.1000000000000005
2023,7,27,13,0,23.400000000000002,20.400000000000002,606,1008,83.32000000000001,4.1000000000000005
2023,7,27,14,0,23.5,20.6,457,1008,83.98,4.1000000000000005
2023,7,27,15,0,23.400000000000002,20.8,513,1008,85.23,4
2023,7,27,16,0,23.200000000000003,20.8,334,1007,86.52,4.1000000000000005
2023,7,27,17,0,22.6,20.700000000000003,176,1007,89.11,4.2
2023,7,27,18,0,21.8,20.5,47,1007,92.11,4.4
2023,7,27,19,0,21,20.200000000000003,16,1008,95.15,4.6000000000000005
2023,7,27,20,0,20.5,20,0,1008,96.81,4.800000000000001
2023,7,27,21,0,20.200000000000003,19.8,0,1007,97.61,4.9
2023,7,27,22,0,20,19.700000000000003,0,1006,98.16,5
2023,7,27,23,0,19.900000000000002,19.6,0,1006,98.05,4.9
2023,7,28,0,0,19.8,19.5,0,1005,98.01,4.6000000000000005
2023,7,28,1,0,19.6,19.3,0,1005,98.31,4.2
2023,7,28,2,0,19.3,19.1,0,1005,99.07000000000001,3.9000000000000004
2023,7,28,3,0,19.1,19.1,0,1005,99.92,3.7
2023,7,28,4,0,19.1,19.1,0,1006,100,3.4000000000000004
2023,7,28,5,0,19.6,19.5,0,1006,99.21000000000001,3.1
2023,7,28,6,0,20.3,19.8,119,1007,96.79,2.8000000000000003
2023,7,28,7,0,20.8,19.8,288,1008,93.84,2.6
2023,7,28,8,0,21.200000000000003,19.5,466,1008,90.01,2.4000000000000004
2023,7,28,9,0,21.8,18.8,629,1008,83.33,2.4000000000000004
2023,7,28,10,0,22.6,18,764,1008,75.04,2.4000000000000004
2023,7,28,11,0,23.400000000000002,17.2,852,1008,68.18,2.6
2023,7,28,12,0,24,16.8,896,1008,64.25,2.7
2023,7,28,13,0,24.5,16.900000000000002,891,1007,62.730000000000004,2.7
2023,7,28,14,0,24.700000000000003,17.7,833,1006,64.97,2.8000000000000003
2023,7,28,15,0,24.900000000000002,18.3,731,1006,66.98,2.8000000000000003
2023,7,28,16,0,24.900000000000002,19.200000000000003,586,1005,70.7,3.1
2023,7,28,17,0,24.5,19.900000000000002,417,1005,75.49,3.4000000000000004
2023,7,28,18,0,23.700000000000003,20.3,189,1005,81.21000000000001,3.8000000000000003
2023,7,28,19,0,22.8,20.5,20,1005,86.85000000000001,4.1000000000000005
2023,7,28,20,0,22,20.6,0,1004,91.97,4.1000000000000005
2023,7,28,21,0,21.3,20.6,0,1004,95.99000000000001,4
2023,7,28,22,0,20.700000000000003,20.400000000000002,0,1003,98.02,4
2023,7,28,23,0,20.3,20,0,1002,98,3.9000000000000004
2023,7,29,0,0,20,19.6,0,1001,97.5,4
2023,7,29,1,0,20.3,19.6,0,1001,95.65,4
2023,7,29,2,0,20.6,19.900000000000002,0,1001,95.94,3.8000000000000003
2023,7,29,3,0,20.8,19.900000000000002,0,1002,94.84,3.4000000000000004
2023,7,29,4,0,20.400000000000002,19.5,0,1003,94.41,2.7
2023,7,29,5,0,19.900000000000002,18.8,0,1003,93.49,2.5
2023,7,29,6,0,19.700000000000003,18.5,121,1004,92.88,2.4000000000000004
2023,7,29,7,0,20,18.2,290,1004,89.61,2.3000000000000003
2023,7,29,8,0,20.6,17.3,469,1004,81.19,2.2
2023,7,29,9,0,21.1,16.3,634,1004,73.89,2.1
2023,7,29,10,0,21.6,15.700000000000001,768,1004,69.12,2.2
2023,7,29,11,0,22,15.4,776,1004,66.19,2.2
2023,7,29,12,0,22.3,15.3,909,1004,64.62,2.2
2023,7,29,13,0,22.6,15.3,903,1004,63.410000000000004,2.2
2023,7,29,14,0,22.6,15.4,705,1004,63.67,2.2
2023,7,29,15,0,22.400000000000002,15.700000000000001,609,1004,65.86,2.2
2023,7,29,16,0,22.1,16.1,497,1004,68.60000000000001,2.3000000000000003
2023,7,29,17,0,21.6,16.3,313,1004,71.77,2.4000000000000004
2023,7,29,18,0,21,16.7,246,1004,76.64,2.6
2023,7,29,19,0,20.400000000000002,16.5,61,1004,78.43,2.8000000000000003
2023,7,29,20,0,20,16.3,0,1004,79.23,2.9000000000000004
2023,7,29,21,0,19.700000000000003,16.1,0,1004,79.75,3
2023,7,29,22,0,19.6,15.9,0,1003,79.3,3
2023,7,29,23,0,19.400000000000002,15.9,0,1003,79.98,3.1
2023,7,30,0,0,19.1,15.8,0,1003,81.34,3.2
2023,7,30,1,0,18.8,15.8,0,1002,82.82000000000001,3.2
2023,7,30,2,0,18.6,15.8,0,1002,83.59,3.1
2023,7,30,3,0,18.3,15.600000000000001,0,1003,84.4,3
2023,7,30,4,0,17.900000000000002,15.4,0,1003,85.09,2.9000000000000004
2023,7,30,5,0,18,15.100000000000001,0,1002,83.04,2.6
2023,7,30,6,0,18.7,14.9,119,1002,78.46000000000001,2.3000000000000003
2023,7,30,7,0,19.5,14.100000000000001,288,1002,70.79,2.1
2023,7,30,8,0,19.8,14,465,1002,69.13,2.1
2023,7,30,9,0,20.400000000000002,14.200000000000001,629,1002,67.63,2.1
2023,7,30,10,0,20.8,14.600000000000001,763,1002,67.66,2.1
2023,7,30,11,0,21.3,15.100000000000001,857,1002,67.71000000000001,2.2
2023,7,30,12,0,21.6,15.4,900,1002,67.84,2.3000000000000003
2023,7,30,13,0,21.8,15.4,894,1002,67.16,2.3000000000000003
2023,7,30,14,0,21.900000000000002,15.3,838,1003,66.29,2.2
2023,7,30,15,0,22.1,15.100000000000001,734,1003,64.54,2.2
2023,7,30,16,0,22.1,15.100000000000001,591,1004,64.34,2.2
2023,7,30,17,0,22.200000000000003,15.3,423,1004,64.76,2.2
2023,7,30,18,0,21.400000000000002,15.9,245,1004,70.79,2.2
2023,7,30,19,0,20.6,15.9,83,1005,74.27,2.3000000000000003
2023,7,30,20,0,20.200000000000003,15.600000000000001,0,1006,74.79,2.3000000000000003
2023,7,30,21,0,19.900000000000002,15.5,0,1006,75.86,2.3000000000000003
2023,7,30,22,0,19.6,15.4,0,1006,76.94,2.3000000000000003
2023,7,30,23,0,19.3,15.3,0,1007,77.87,2.3000000000000003
2023,7,31,0,0,19.1,15.100000000000001,0,1007,77.47,2.2
2023,7,31,1,0,19,14.9,0,1007,76.96000000000001,2.2
2023,7,31,2,0,18.7,14.9,0,1007,78.38,2.3000000000000003
2023,7,31,3,0,18.2,15,0,1007,81.41,2.3000000000000003
2023,7,31,4,0,17.7,15.100000000000001,0,1007,84.86,2.4000000000000004
2023,7,31,5,0,17.6,15.5,0,1008,87.46000000000001,2.4000000000000004
2023,7,31,6,0,18.3,16.1,115,1008,86.8,2.5
2023,7,31,7,0,19,16,280,1008,82.68,2.5
2023,7,31,8,0,20.1,15.600000000000001,366,1008,75.52,2.5
2023,7,31,9,0,21,15.5,542,1008,70.89,2.5
2023,7,31,10,0,21.6,15.600000000000001,602,1008,68.79,2.6
2023,7,31,11,0,22,15.600000000000001,546,1008,67.04,2.6
2023,7,31,12,0,22.200000000000003,15.5,715,1008,65.96000000000001,2.6
2023,7,31,13,0,22.200000000000003,15.600000000000001,733,1008,66.09,2.7
2023,7,31,14,0,22.3,15.700000000000001,822,1008,66.12,2.8000000000000003
2023,7,31,15,0,21.900000000000002,16,593,1008,69.02,2.9000000000000004
2023,7,31,16,0,21.400000000000002,16.2,567,1008,72.23,3
2023,7,31,17,0,20.5,16.5,396,1009,77.82000000000001,3.2
2023,7,31,18,0,19.5,16.900000000000002,4,1009,84.87,3.3000000000000003
2023,7,31,19,0,18.6,17.1,25,1009,91.01,3.4000000000000004
2023,7,31,20,0,18.2,17.1,0,1010,93.24,3.3000000000000003
2023,7,31,21,0,17.900000000000002,16.900000000000002,0,1010,93.63,3.2
2023,7,31,22,0,17.7,16.5,0,1010,92.60000000000001,2.9000000000000004
2023,7,31,23,0,17.400000000000002,16,0,1010,91.26,2.7
2023,8,1,0,0,17.2,15.5,0,1010,89.95,2.5
2023,8,1,1,0,17,15.200000000000001,0,1010,89.09,2.4000000000000004
2023,8,1,2,0,16.8,14.8,0,1010,88.19,2.3000000000000003
2023,8,1,3,0,16.6,14.600000000000001,0,1010,87.81,2.3000000000000003
2023,8,1,4,0,16.400000000000002,14.3,0,1011,87.67,2.2
2023,8,1,5,0,16.6,14.5,0,1011,87.26,2.2
2023,8,1,6,0,17.3,14.8,115,1012,84.99,2.1
2023,8,1,7,0,17.8,14.700000000000001,285,1012,81.86,2.1
2023,8,1,8,0,18.6,14.4,463,1013,76.75,2.1
2023,8,1,9,0,19.5,13.8,629,1013,69.48,2
2023,8,1,10,0,20.3,13.200000000000001,764,1013,63.85,2
2023,8,1,11,0,20.8,13.100000000000001,860,1012,61.26,2
2023,8,1,12,0,21.1,12.9,909,1012,59.5,1.9000000000000001
2023,8,1,13,0,21.200000000000003,12.600000000000001,902,1012,58.04,1.9000000000000001
2023,8,1,14,0,21.200000000000003,12.3,842,1013,56.980000000000004,1.9000000000000001
2023,8,1,15,0,21.200000000000003,12.200000000000001,556,1013,56.59,2
2023,8,1,16,0,21.1,12.3,451,1013,57.27,2.1
2023,8,1,17,0,20.700000000000003,12.700000000000001,324,1013,60.1,2.1
2023,8,1,18,0,20.1,13.4,238,1014,65.23,2.2
2023,8,1,19,0,19.3,13.5,35,1014,69.34,2.2
2023,8,1,20,0,18.8,13.5,0,1015,71.48,2.1
2023,8,1,21,0,18.400000000000002,13.5,0,1015,73.06,2
2023,8,1,22,0,17.8,13.5,0,1015,75.81,2
2023,8,1,23,0,17.1,13.5,0,1015,79.47,1.9000000000000001
2023,8,2,0,0,16.6,13.4,0,1015,81.64,1.8
2023,8,2,1,0,16.1,13.4,0,1015,84.10000000000001,1.7000000000000002
2023,8,2,2,0,15.700000000000001,13.4,0,1015,86.29,1.7000000000000002
2023,8,2,3,0,15.3,13.5,0,1015,88.84,1.7000000000000002
2023,8,2,4,0,14.9,13.5,0,1016,91.63,1.8
2023,8,2,5,0,15.200000000000001,13.600000000000001,0,1016,90.17,1.8
2023,8,2,6,0,16.2,13.600000000000001,115,1017,84.65,1.8
2023,8,2,7,0,17.3,13.100000000000001,286,1017,76.4,1.8
2023,8,2,8,0,18.400000000000002,12.700000000000001,466,1017,69.46000000000001,1.8
2023,8,2,9,0,19.3,12.4,631,1017,64.51,1.8
2023,8,2,10,0,19.900000000000002,12.5,767,1016,62.25,1.8
2023,8,2,11,0,20.400000000000002,12.600000000000001,863,1016,60.910000000000004,1.8
2023,8,2,12,0,20.900000000000002,12.600000000000001,909,1016,59.17,1.8
2023,8,2,13,0,21.3,12.600000000000001,902,1016,57.46,1.8
2023,8,2,14,0,21.6,12.4,844,1016,55.870000000000005,1.8
2023,8,2,15,0,21.900000000000002,12.200000000000001,735,1016,54.21,1.9000000000000001
2023,8,2,16,0,21.8,12.3,588,1016,54.74,2
2023,8,2,17,0,21.5,13.100000000000001,417,1016,58.730000000000004,2
2023,8,2,18,0,20.900000000000002,14.3,237,1016,65.9,2.1
2023,8,2,19,0,20.1,14.5,76,1016,70.17,2.1
2023,8,2,20,0,19.6,14.600000000000001,0,1016,72.9,2.1
2023,8,2,21,0,19.1,14.9,0,1016,76.44,2.1
2023,8,2,22,0,18.7,14.9,0,1016,78.79,2.1
2023,8,2,23,0,18.2,14.700000000000001,0,1016,80.18,2
2023,8,3,0,0,17.8,14.5,0,1016,81.14,2
2023,8,3,1,0,17.2,14.600000000000001,0,1016,84.84,2
2023,8,3,2,0,16.7,14.9,0,1016,88.98,1.9000000000000001
2023,8,3,3,0,16.1,15.200000000000001,0,1017,94.3,1.9000000000000001
2023,8,3,4,0,15.600000000000001,15.3,0,1017,98,1.9000000000000001
2023,8,3,5,0,15.700000000000001,15.4,0,1017,98.29,1.8
2023,8,3,6,0,16.6,15.600000000000001,109,1018,93.75,1.8
2023,8,3,7,0,17.6,15.3,277,1018,86.53,1.8
2023,8,3,8,0,19,14.9,455,1018,77.35000000000001,1.8
2023,8,3,9,0,20.3,14.600000000000001,619,1018,69.67,1.8
2023,8,3,10,0,21.200000000000003,14,756,1018,63.65,1.8
2023,8,3,11,0,21.6,13.8,851,1017,61.120000000000005,1.8
2023,8,3,12,0,21.900000000000002,13.8,896,1017,60.01,1.8
2023,8,3,13,0,22,13.9,886,1016,60.01,1.9000000000000001
2023,8,3,14,0,22,14,672,1016,60.29,1.9000000000000001
2023,8,3,15,0,21.8,14,713,1016,61.160000000000004,2
2023,8,3,16,0,21.400000000000002,14.100000000000001,568,1016,63.02,2
2023,8,3,17,0,20.8,14.5,400,1016,67.3,2.1
2023,8,3,18,0,20,15,144,1016,72.98,2.1
2023,8,3,19,0,19,14.9,47,1016,77.21000000000001,2.1
2023,8,3,20,0,18.5,14.8,0,1016,78.98,2.1
2023,8,3,21,0,18.1,14.8,0,1016,80.84,2.1
2023,8,3,22,0,17.6,14.8,0,1016,83.48,2.2
2023,8,3,23,0,17,14.700000000000001,0,1016,86.3,2.2
2023,8,4,0,0,16.400000000000002,14.5,0,1016,88.28,2.2
2023,8,4,1,0,15.9,14.200000000000001,0,1016,89.89,2.3000000000000003
2023,8,4,2,0,15.5,14,0,1016,90.91,2.3000000000000003
2023,8,4,3,0,15.200000000000001,13.8,0,1016,91.2,2.5
2023,8,4,4,0,15.200000000000001,13.600000000000001,0,1016,90.3,2.6
2023,8,4,5,0,15.600000000000001,13.600000000000001,0,1016,87.88,2.7
2023,8,4,6,0,16.2,13.5,60,1016,84.12,2.7
2023,8,4,7,0,16.900000000000002,12.8,248,1016,77.01,2.7
2023,8,4,8,0,17.6,12.3,420,1016,71.13,2.7
2023,8,4,9,0,18.3,12.100000000000001,581,1016,67.2,2.7
2023,8,4,10,0,19.1,12,714,1016,63.47,2.7
2023,8,4,11,0,19.8,12,823,1015,60.88,2.7
2023,8,4,12,0,20.400000000000002,12.100000000000001,871,1015,58.97,2.6
2023,8,4,13,0,20.8,12.200000000000001,866,1015,58,2.5
2023,8,4,14,0,21.1,12.4,809,1015,57.52,2.4000000000000004
2023,8,4,15,0,21.1,12.600000000000001,628,1015,58.38,2.3000000000000003
2023,8,4,16,0,20.900000000000002,13,561,1015,60.43,2.2
2023,8,4,17,0,20.5,13.700000000000001,392,1015,65.02,2.3000000000000003
2023,8,4,18,0,19.700000000000003,14.5,174,1015,71.83,2.4000000000000004
2023,8,4,19,0,18.7,14.600000000000001,50,1015,77.15,2.5
2023,8,4,20,0,18.2,14.8,0,1015,80.48,2.7
2023,8,4,21,0,17.8,15,0,1015,83.56,2.8000000000000003
2023,8,4,22,0,17.6,15.100000000000001,0,1015,85.46000000000001,2.9000000000000004
2023,8,4,23,0,17.3,15.100000000000001,0,1015,87.01,3
2023,8,5,0,0,17.1,15,0,1015,87.34,3.2
2023,8,5,1,0,16.900000000000002,14.9,0,1014,88.21000000000001,3.3000000000000003
2023,8,5,2,0,16.8,15,0,1014,89.02,3.5
2023,8,5,3,0,16.8,15.4,0,1014,91.27,3.7
2023,8,5,4,0,17.1,16.1,0,1013,93.63,3.9000000000000004
2023,8,5,5,0,17.400000000000002,16.8,0,1013,96.48,4
2023,8,5,6,0,18,17.5,28,1012,96.88,4
2023,8,5,7,0,18.5,18,57,1012,97.12,4
2023,8,5,8,0,19,18.5,224,1011,96.66,3.9000000000000004
2023,8,5,9,0,19.400000000000002,18.8,196,1011,96.05,3.9000000000000004
2023,8,5,10,0,19.700000000000003,18.900000000000002,469,1010,95.31,3.9000000000000004
2023,8,5,11,0,20,19.1,231,1010,94.52,3.9000000000000004
2023,8,5,12,0,20.3,19.400000000000002,134,1010,94.32000000000001,3.9000000000000004
2023,8,5,13,0,20.5,19.6,34,1009,94.63,3.8000000000000003
2023,8,5,14,0,20.6,19.8,147,1009,95.36,3.7
2023,8,5,15,0,20.700000000000003,20,511,1009,95.93,3.7
2023,8,5,16,0,20.5,20.1,210,1008,97.49000000000001,3.6
2023,8,5,17,0,20.200000000000003,20,187,1008,98.68,3.6
2023,8,5,18,0,19.8,19.700000000000003,156,1007,99.08,3.4000000000000004
2023,8,5,19,0,19.3,19.200000000000003,62,1007,99.2,3.3000000000000003
2023,8,5,20,0,18.8,18.6,0,1007,98.62,3.3000000000000003
2023,8,5,21,0,18.2,18,0,1007,98.93,3.2
2023,8,5,22,0,17.8,17.6,0,1007,98.87,3.2
2023,8,5,23,0,17.5,17.1,0,1007,97.77,3.1
2023,8,6,0,0,17,16.6,0,1007,97.69,3
2023,8,6,1,0,16.5,16.1,0,1007,97.36,2.8000000000000003
2023,8,6,2,0,16.3,15.700000000000001,0,1007,96.54,2.7
2023,8,6,3,0,16.1,15.600000000000001,0,1007,96.9,2.7
2023,8,6,4,0,16.1,15.5,0,1008,96.53,2.8000000000000003
2023,8,6,5,0,16.2,15.600000000000001,0,1008,96.04,2.9000000000000004
2023,8,6,6,0,16.6,15.8,95,1008,94.94,2.8000000000000003
2023,8,6,7,0,17.2,16.1,72,1008,92.96000000000001,2.8000000000000003
2023,8,6,8,0,18.1,16.1,436,1008,88.06,2.7
2023,8,6,9,0,19.200000000000003,15.9,601,1007,81.28,2.7
2023,8,6,10,0,20,15.700000000000001,738,1007,76.51,2.7
2023,8,6,11,0,20.6,15.600000000000001,829,1007,72.81,2.7
2023,8,6,12,0,21,15.4,873,1006,70.28,2.8000000000000003
2023,8,6,13,0,21.1,15.4,198,1006,70.14,2.9000000000000004
2023,8,6,14,0,21.1,15.700000000000001,611,1006,71.10000000000001,3
2023,8,6,15,0,20.900000000000002,15.700000000000001,334,1007,72.12,3.1
2023,8,6,16,0,20.5,15.8,374,1007,74.5,3.2
2023,8,6,17,0,20.1,16.1,375,1007,78.02,3.2
2023,8,6,18,0,19.700000000000003,16.3,206,1007,80.52,3.1
2023,8,6,19,0,19.200000000000003,16.1,60,1008,82.3,3
2023,8,6,20,0,18.8,15.8,0,1008,82.63,2.8000000000000003
2023,8,6,21,0,18.400000000000002,15.600000000000001,0,1008,83.85000000000001,2.8000000000000003
2023,8,6,22,0,18.1,15.5,0,1008,84.83,2.8000000000000003
2023,8,6,23,0,17.7,15.4,0,1008,86.47,2.7
2023,8,7,0,0,17.3,15.4,0,1009,88.71000000000001,2.6
2023,8,7,1,0,16.900000000000002,15.4,0,1009,91.14,2.6
2023,8,7,2,0,16.6,15.600000000000001,0,1009,93.66,2.6
2023,8,7,3,0,16.5,15.8,0,1010,95.59,2.6
2023,8,7,4,0,16.400000000000002,15.9,0,1011,96.65,2.5
