Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6917530,-,-,-,46.7,-64.23,-4,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Pressure,Relative Humidity,Precipitable Water
2021,7,3,6,0,13.5,11.3,37,1014,86.67,2.3000000000000003
2021,7,3,7,0,13.8,11.4,93,1014,85.17,2.3000000000000003
2021,7,3,8,0,14.3,11.4,103,1014,82.68,2.3000000000000003
2021,7,3,9,0,14.700000000000001,11.4,203,1014,80.54,2.4000000000000004
2021,7,3,10,0,14.9,11.4,197,1014,79.39,2.5
2021,7,3,11,0,14.9,11.3,264,1014,79.02,2.5
2021,7,3,12,0,15,11.200000000000001,241,1013,78.05,2.6
2021,7,3,13,0,15,11.100000000000001,160,1013,77.73,2.6
2021,7,3,14,0,15,11.100000000000001,240,1013,77.33,2.6
2021,7,3,15,0,14.9,11,229,1013,77.28,2.7
2021,7,3,16,0,14.600000000000001,10.8,130,1012,77.89,2.7
2021,7,3,17,0,14.3,10.600000000000001,91,1012,78.64,2.7
2021,7,3,18,0,14.100000000000001,10.5,54,1012,78.83,2.7
2021,7,3,19,0,13.9,10.4,47,1012,79.25,2.6
2021,7,3,20,0,13.9,10.4,5,1012,79.25,2.5
2021,7,3,21,0,14,10.4,0,1012,79.09,2.5
2021,7,3,22,0,14,10.5,0,1011,79.51,2.5
2021,7,3,23,0,14.100000000000001,10.700000000000001,0,1011,79.75,2.5
2021,7,4,0,0,14.100000000000001,10.9,0,1010,80.84,2.6
2021,7,4,1,0,14.200000000000001,11,0,1009,81.2,2.7
2021,7,4,2,0,14.3,11.200000000000001,0,1009,81.37,2.7
2021,7,4,3,0,14.3,11.3,0,1009,81.94,2.8000000000000003
2021,7,4,4,0,14.3,11.4,0,1008,82.49,2.9000000000000004
2021,7,4,5,0,14.3,11.600000000000001,14,1009,83.61,3
2021,7,4,6,0,14.4,11.9,142,1009,84.68,3.1
2021,7,4,7,0,14.700000000000001,12.100000000000001,76,1009,84.64,3.1
2021,7,4,8,0,14.9,12.3,55,1009,84.53,3
2021,7,4,9,0,14.8,12.4,108,1009,85.63,3.1
2021,7,4,10,0,14.600000000000001,12.4,225,1010,86.9,3
2021,7,4,11,0,14.5,12.3,165,1010,86.45,3
2021,7,4,12,0,14.3,12,155,1010,85.95,2.8000000000000003
2021,7,4,13,0,14.200000000000001,11.8,284,1009,85.38,2.7
2021,7,4,14,0,14.3,11.700000000000001,260,1010,84.23,2.6
2021,7,4,15,0,14.3,11.700000000000001,188,1010,84.12,2.6
2021,7,4,16,0,14.200000000000001,11.8,62,1010,85.46000000000001,2.6
2021,7,4,17,0,14.100000000000001,12,67,1010,87.2,2.6
2021,7,4,18,0,14.100000000000001,12.100000000000001,30,1010,87.92,2.6
2021,7,4,19,0,14,12.100000000000001,10,1010,88.55,2.5
2021,7,4,20,0,13.8,12.100000000000001,4,1010,89.72,2.5
2021,7,4,21,0,13.5,11.9,0,1010,89.76,2.5
2021,7,4,22,0,13.200000000000001,11.4,0,1010,88.99,2.5
2021,7,4,23,0,12.8,11.200000000000001,0,1009,89.8,2.5
2021,7,5,0,0,12.700000000000001,11.100000000000001,0,1009,89.74,2.5
2021,7,5,1,0,12.700000000000001,11.100000000000001,0,1009,90.19,2.5
2021,7,5,2,0,12.8,11.3,0,1009,90.54,2.5
2021,7,5,3,0,12.8,11.5,0,1009,91.76,2.4000000000000004
2021,7,5,4,0,12.9,11.700000000000001,0,1009,92.26,2.3000000000000003
2021,7,5,5,0,13.3,12,12,1009,91.72,2.4000000000000004
2021,7,5,6,0,13.8,12.3,43,1009,90.59,2.4000000000000004
2021,7,5,7,0,14.700000000000001,12.4,59,1009,85.99,2.4000000000000004
2021,7,5,8,0,15.600000000000001,12.3,293,1009,80.68,2.4000000000000004
2021,7,5,9,0,16.5,12.3,460,1009,76.32000000000001,2.5
2021,7,5,10,0,17.3,12.3,620,1010,72.54,2.5
2021,7,5,11,0,17.900000000000002,12.3,714,1010,69.96000000000001,2.6
2021,7,5,12,0,18.3,12.4,932,1010,68.41,2.6
2021,7,5,13,0,18.6,12.4,926,1010,67.02,2.6
2021,7,5,14,0,19.1,12.3,733,1010,64.52,2.7
2021,7,5,15,0,19.6,12.200000000000001,762,1010,62.27,2.8000000000000003
2021,7,5,16,0,20,12.600000000000001,623,1009,62.370000000000005,2.8000000000000003
2021,7,5,17,0,20.1,13.600000000000001,458,1009,66.05,2.9000000000000004
2021,7,5,18,0,19.8,14.4,285,1009,71.26,2.9000000000000004
2021,7,5,19,0,18.900000000000002,15,124,1009,77.86,2.8000000000000003
2021,7,5,20,0,18.3,14.600000000000001,6,1009,79.18,2.7
2021,7,5,21,0,18.400000000000002,14.700000000000001,0,1009,79.11,2.6
2021,7,5,22,0,18.5,14.700000000000001,0,1010,78.77,2.5
2021,7,5,23,0,18.2,14.700000000000001,0,1010,80.27,2.4000000000000004
2021,7,6,0,0,17.3,14.8,0,1010,85.12,2.3000000000000003
2021,7,6,1,0,16.5,14.700000000000001,0,1010,89.29,2.2
2021,7,6,2,0,15.9,14.600000000000001,0,1010,92.17,2.1
2021,7,6,3,0,15.3,14.4,0,1010,94.24,2.1
2021,7,6,4,0,14.8,13.9,0,1010,94.48,2
2021,7,6,5,0,14.700000000000001,13.5,36,1010,92.26,1.9000000000000001
2021,7,6,6,0,15.3,13.3,173,1010,87.9,1.8
2021,7,6,7,0,16.5,13.700000000000001,342,1009,83.42,1.9000000000000001
2021,7,6,8,0,17.8,14.5,516,1009,81.11,2
2021,7,6,9,0,19,15.200000000000001,669,1009,78.65,2.3000000000000003
2021,7,6,10,0,19.900000000000002,15.600000000000001,791,1008,76.52,2.6
2021,7,6,11,0,20.6,16.1,867,1007,75.21000000000001,2.9000000000000004
2021,7,6,12,0,21.1,16.400000000000002,902,1006,74.77,3.1
2021,7,6,13,0,21.3,16.8,884,1005,75.44,3.5
2021,7,6,14,0,21.400000000000002,17,827,1004,75.96000000000001,3.9000000000000004
2021,7,6,15,0,21.400000000000002,17.1,722,1004,76.35000000000001,4.3
2021,7,6,16,0,21.1,17.1,587,1003,77.8,4.5
2021,7,6,17,0,20.700000000000003,17.1,430,1003,79.88,4.5
2021,7,6,18,0,20.200000000000003,17.1,264,1003,82.5,4.4
2021,7,6,19,0,19.5,17.1,52,1003,85.99,4.2
2021,7,6,20,0,18.8,17,6,1003,89.48,4.1000000000000005
2021,7,6,21,0,18.2,16.900000000000002,0,1002,92.27,4
2021,7,6,22,0,17.6,16.7,0,1002,94.64,3.9000000000000004
2021,7,6,23,0,17.2,16.5,0,1002,95.63,3.9000000000000004
2021,7,7,0,0,16.900000000000002,16.3,0,1001,96.39,4
2021,7,7,1,0,16.8,16.3,0,1001,96.73,4.2
2021,7,7,2,0,16.8,16.3,0,1001,97.06,4.2
2021,7,7,3,0,16.900000000000002,16.400000000000002,0,1001,97.11,4.1000000000000005
2021,7,7,4,0,16.900000000000002,16.5,0,1002,97.8,4
2021,7,7,5,0,17.3,16.7,30,1002,96.08,4
2021,7,7,6,0,17.900000000000002,16.900000000000002,80,1003,93.66,3.8000000000000003
2021,7,7,7,0,18.8,16.7,265,1003,87.61,3.4000000000000004
2021,7,7,8,0,19.200000000000003,15.600000000000001,375,1003,79.55,2.9000000000000004
2021,7,7,9,0,19.5,14.700000000000001,537,1003,73.75,2.6
2021,7,7,10,0,19.8,14,803,1004,69.37,2.4000000000000004
2021,7,7,11,0,20.1,13.600000000000001,798,1004,66.05,2.3000000000000003
2021,7,7,12,0,20.400000000000002,13.3,941,1004,63.61,2.2
2021,7,7,13,0,20.700000000000003,13.100000000000001,804,1004,61.61,2.2
2021,7,7,14,0,20.8,12.9,880,1005,60.57,2.1
2021,7,7,15,0,20.700000000000003,12.8,659,1006,60.47,2
2021,7,7,16,0,20.3,12.8,641,1006,62.03,1.9000000000000001
2021,7,7,17,0,19.6,12.8,476,1007,64.95,1.8
2021,7,7,18,0,18.6,12.700000000000001,263,1008,68.33,1.9000000000000001
2021,7,7,19,0,17.5,12.100000000000001,121,1009,70.81,2
2021,7,7,20,0,16.6,11.600000000000001,6,1011,72.29,2.1
2021,7,7,21,0,16.1,11.200000000000001,0,1011,72.87,2.1
2021,7,7,22,0,15.600000000000001,11.100000000000001,0,1012,74.54,2
2021,7,7,23,0,15.100000000000001,11.100000000000001,0,1013,77.01,1.9000000000000001
2021,7,8,0,0,14.600000000000001,11.100000000000001,0,1013,79.57000000000001,1.7000000000000002
2021,7,8,1,0,14.100000000000001,11.100000000000001,0,1014,82.3,1.5
2021,7,8,2,0,13.600000000000001,11.100000000000001,0,1014,85.12,1.5
2021,7,8,3,0,13.200000000000001,11.3,0,1015,88.01,1.5
2021,7,8,4,0,12.9,11.4,0,1016,90.86,1.5
2021,7,8,5,0,13.700000000000001,11.700000000000001,36,1017,87.96000000000001,1.5
2021,7,8,6,0,14.700000000000001,11.5,175,1018,81.06,1.6
2021,7,8,7,0,15.5,10.9,349,1019,74.25,1.6
2021,7,8,8,0,16.1,10.5,525,1019,69.41,1.7000000000000002
2021,7,8,9,0,16.6,10.3,686,1020,66.49,1.7000000000000002
2021,7,8,10,0,17,10.5,686,1020,65.71000000000001,1.8
2021,7,8,11,0,17.2,10.8,654,1020,65.87,1.8
2021,7,8,12,0,17.2,10.9,404,1020,66.47,1.9000000000000001
2021,7,8,13,0,17.2,11,556,1020,66.8,2
2021,7,8,14,0,17.1,11,875,1021,67.33,2
2021,7,8,15,0,17,11,770,1022,67.79,2.1
2021,7,8,16,0,16.7,11.100000000000001,573,1022,69.43,2.3000000000000003
2021,7,8,17,0,16.2,11.100000000000001,396,1022,71.85000000000001,2.6
2021,7,8,18,0,15.600000000000001,11.4,282,1022,76.04,2.8000000000000003
2021,7,8,19,0,15,11.9,120,1022,81.73,3.1
2021,7,8,20,0,14.700000000000001,12.4,3,1022,85.89,3.5
2021,7,8,21,0,14.4,12.600000000000001,0,1022,89.19,3.7
2021,7,8,22,0,14.200000000000001,12.8,0,1022,91.24,3.8000000000000003
2021,7,8,23,0,14.100000000000001,12.700000000000001,0,1021,91.58,3.9000000000000004
2021,7,9,0,0,14.100000000000001,12.8,0,1020,91.82000000000001,3.8000000000000003
2021,7,9,1,0,14.200000000000001,12.9,0,1019,92.15,3.9000000000000004
2021,7,9,2,0,14.5,13.3,0,1018,92.43,4
2021,7,9,3,0,14.600000000000001,13.600000000000001,0,1017,93.52,4.2
2021,7,9,4,0,14.600000000000001,13.5,0,1016,93.14,4.5
2021,7,9,5,0,14.5,13.4,5,1015,93.07000000000001,4.7
2021,7,9,6,0,14.600000000000001,13.700000000000001,72,1015,94.33,4.800000000000001
2021,7,9,7,0,15.200000000000001,14.5,54,1014,95.45,4.7
2021,7,9,8,0,16.400000000000002,15.700000000000001,91,1013,95.83,4.7
2021,7,9,9,0,17.6,17.1,78,1013,96.95,4.7
2021,7,9,10,0,18.7,18.2,283,1012,97.05,4.800000000000001
2021,7,9,11,0,19.400000000000002,18.900000000000002,236,1012,96.98,4.9
2021,7,9,12,0,19.700000000000003,19.3,253,1012,97.63,5
2021,7,9,13,0,19.8,19.6,258,1011,98.53,5.2
2021,7,9,14,0,20,19.8,136,1011,98.79,5.300000000000001
2021,7,9,15,0,20,19.900000000000002,239,1012,99.52,5.300000000000001
2021,7,9,16,0,19.900000000000002,19.8,177,1012,99.08,5.2
2021,7,9,17,0,19.6,19.5,20,1012,99.37,5
2021,7,9,18,0,19.3,19.3,40,1011,99.85000000000001,4.800000000000001
2021,7,9,19,0,19.200000000000003,19.200000000000003,57,1010,99.93,4.9
2021,7,9,20,0,19.1,19.1,2,1010,100,4.9
2021,7,9,21,0,19,19,0,1009,100,4.6000000000000005
2021,7,9,22,0,18.8,18.8,0,1007,99.86,4.6000000000000005
2021,7,9,23,0,18.5,18.5,0,1005,99.74000000000001,4.9
2021,7,10,0,0,18.2,18.1,0,1002,99.17,5.300000000000001
2021,7,10,1,0,17.900000000000002,17.8,0,1000,99.10000000000001,5.300000000000001
2021,7,10,2,0,17.7,17.7,0,999,99.87,5
2021,7,10,3,0,17.7,17.7,0,999,99.84,4.6000000000000005
2021,7,10,4,0,17.5,17.5,0,1000,99.78,4.1000000000000005
2021,7,10,5,0,17,16.900000000000002,29,1002,99.49000000000001,3.7
2021,7,10,6,0,16,15.4,8,1004,96.16,3.4000000000000004
2021,7,10,7,0,15.100000000000001,14,38,1007,92.93,3.1
2021,7,10,8,0,15.4,13.600000000000001,488,1009,89.26,2.9000000000000004
2021,7,10,9,0,16,13.5,389,1010,85.27,2.7
2021,7,10,10,0,16.7,13.4,413,1011,80.89,2.5
2021,7,10,11,0,17.3,13.5,887,1012,78.43,2.4000000000000004
2021,7,10,12,0,17.900000000000002,13.700000000000001,422,1013,76.28,2.3000000000000003
2021,7,10,13,0,18.400000000000002,13.8,930,1013,74.4,2.2
2021,7,10,14,0,18.8,13.9,585,1014,73.19,2.1
2021,7,10,15,0,19.1,14,773,1014,72.09,2.1
2021,7,10,16,0,19.3,14,556,1014,71.60000000000001,2
2021,7,10,17,0,19.1,14.3,468,1014,73.69,2
2021,7,10,18,0,18.6,14.8,293,1014,78.67,1.9000000000000001
2021,7,10,19,0,17.6,15.200000000000001,126,1014,85.82000000000001,1.9000000000000001
2021,7,10,20,0,16.6,14.8,11,1014,89.11,1.8
2021,7,10,21,0,16.2,14.8,0,1014,91.17,1.8
2021,7,10,22,0,15.9,14.8,0,1014,93.34,1.8
2021,7,10,23,0,15.5,14.9,0,1014,96.27,1.8
2021,7,11,0,0,15.100000000000001,15,0,1014,99.2,1.8
2021,7,11,1,0,14.8,14.8,0,1014,100,1.8
2021,7,11,2,0,14.600000000000001,14.600000000000001,0,1014,100,1.8
2021,7,11,3,0,14.5,14.5,0,1014,100,1.8
2021,7,11,4,0,14.4,14.4,0,1015,100,1.9000000000000001
2021,7,11,5,0,15.100000000000001,14.9,29,1015,98.8,1.9000000000000001
2021,7,11,6,0,16.1,15.200000000000001,162,1015,94.48,1.9000000000000001
2021,7,11,7,0,17.1,15.700000000000001,332,1015,91.29,1.9000000000000001
2021,7,11,8,0,18.6,15.8,505,1015,83.73,2
2021,7,11,9,0,20,15.4,665,1015,74.64,2
2021,7,11,10,0,21,14.9,795,1015,68.08,2
2021,7,11,11,0,21.6,14.700000000000001,884,1014,64.66,2
2021,7,11,12,0,22.1,14.600000000000001,836,1014,62.39,2.1
2021,7,11,13,0,22.200000000000003,14.600000000000001,783,1014,61.97,2.2
2021,7,11,14,0,22,14.8,731,1014,63.480000000000004,2.3000000000000003
2021,7,11,15,0,21.6,15.3,679,1014,67.54,2.4000000000000004
2021,7,11,16,0,21.1,15.9,547,1014,72.05,2.5
2021,7,11,17,0,20.5,16.3,323,1014,76.64,2.7
2021,7,11,18,0,19.8,16.5,203,1014,81.54,2.8000000000000003
2021,7,11,19,0,19.200000000000003,16.6,65,1014,84.9,2.9000000000000004
2021,7,11,20,0,18.8,16.7,0,1014,87.55,3
2021,7,11,21,0,18.400000000000002,16.8,0,1014,90.25,3.1
2021,7,11,22,0,18,16.8,0,1014,92.49,3.1
2021,7,11,23,0,17.7,16.7,0,1014,94,3.1
2021,7,12,0,0,17.400000000000002,16.7,0,1014,95.91,3.2
2021,7,12,1,0,17.1,16.8,0,1015,98.10000000000001,3.2
2021,7,12,2,0,16.8,16.7,0,1015,99.39,3.2
2021,7,12,3,0,16.5,16.400000000000002,0,1016,99.38,2.9000000000000004
2021,7,12,4,0,16,15.9,0,1017,99.28,2.6
2021,7,12,5,0,16.1,15.4,26,1017,95.88,2.3000000000000003
2021,7,12,6,0,16.3,14.9,150,1018,91.44,2
2021,7,12,7,0,16.8,14.5,278,1019,86.23,1.8
2021,7,12,8,0,17.400000000000002,14.3,513,1019,81.93,1.7000000000000002
2021,7,12,9,0,18,14.3,678,1020,78.93,1.6
2021,7,12,10,0,18.5,14,651,1020,75.22,1.5
2021,7,12,11,0,18.900000000000002,13.4,755,1020,70.36,1.4000000000000001
2021,7,12,12,0,19.1,12.8,732,1021,66.85,1.3
2021,7,12,13,0,19.200000000000003,12.4,950,1021,64.81,1.3
2021,7,12,14,0,19.1,12.200000000000001,893,1021,64.48,1.3
2021,7,12,15,0,19,12.200000000000001,785,1022,64.74,1.4000000000000001
2021,7,12,16,0,18.7,12.200000000000001,643,1022,66.07000000000001,1.4000000000000001
2021,7,12,17,0,18.3,12.3,472,1022,68.16,1.5
2021,7,12,18,0,17.8,12.700000000000001,293,1023,72.17,1.5
2021,7,12,19,0,16.8,12.8,124,1023,77.09,1.6
2021,7,12,20,0,16,12,0,1023,77.39,1.6
2021,7,12,21,0,15.700000000000001,11.9,0,1024,78.08,1.6
2021,7,12,22,0,15.5,11.8,0,1024,78.58,1.6
2021,7,12,23,0,15.3,11.8,0,1024,79.48,1.6
2021,7,13,0,0,15.100000000000001,11.8,0,1024,80.46000000000001,1.5
2021,7,13,1,0,14.8,11.8,0,1025,82.17,1.5
2021,7,13,2,0,14.5,11.8,0,1025,83.83,1.5
2021,7,13,3,0,14.3,11.8,0,1025,85.06,1.5
2021,7,13,4,0,14,11.9,0,1025,87.11,1.5
2021,7,13,5,0,14.600000000000001,12.4,28,1026,86.74,1.6
2021,7,13,6,0,15.600000000000001,12.700000000000001,162,1026,82.8,1.6
2021,7,13,7,0,16.5,13,334,1026,80.02,1.6
2021,7,13,8,0,17.900000000000002,13.4,511,1026,75,1.6
2021,7,13,9,0,19.3,13,673,1026,66.8,1.6
2021,7,13,10,0,20.3,12.5,807,1026,60.92,1.6
2021,7,13,11,0,21.1,12.3,899,1025,57.07,1.6
2021,7,13,12,0,21.5,12.3,944,1025,55.93,1.6
2021,7,13,13,0,21.700000000000003,12.5,937,1025,56.02,1.6
2021,7,13,14,0,21.5,12.9,877,1024,57.97,1.6
2021,7,13,15,0,21.3,13.4,771,1024,60.76,1.7000000000000002
2021,7,13,16,0,21,14.200000000000001,629,1024,65.23,1.7000000000000002
2021,7,13,17,0,20.400000000000002,14.700000000000001,459,1024,69.73,1.8
2021,7,13,18,0,19.700000000000003,15.4,282,1024,76.22,1.9000000000000001
2021,7,13,19,0,18.900000000000002,15.3,118,1024,79.7,1.9000000000000001
2021,7,13,20,0,18.3,15.200000000000001,0,1025,82.13,2
2021,7,13,21,0,18,15.200000000000001,0,1025,83.84,2
2021,7,13,22,0,17.7,15.200000000000001,0,1024,85.26,2
2021,7,13,23,0,17.3,15.100000000000001,0,1024,87.07000000000001,2
2021,7,14,0,0,17,15.100000000000001,0,1024,88.77,2
2021,7,14,1,0,16.7,15.200000000000001,0,1024,90.63,2
2021,7,14,2,0,16.3,15.100000000000001,0,1024,92.66,2.1
2021,7,14,3,0,15.9,15,0,1024,94.58,2.2
2021,7,14,4,0,15.5,14.9,0,1023,96.25,2.4000000000000004
2021,7,14,5,0,15.8,14.8,9,1024,94,2.6
2021,7,14,6,0,16.5,14.600000000000001,122,1024,88.43,2.7
2021,7,14,7,0,17.6,13.600000000000001,139,1024,77.61,2.9000000000000004
2021,7,14,8,0,18.5,13,119,1023,70.46000000000001,3
2021,7,14,9,0,19.3,13,282,1023,66.77,3
2021,7,14,10,0,20.1,13.100000000000001,603,1022,64.18,3
2021,7,14,11,0,20.700000000000003,13.3,771,1022,62.730000000000004,2.9000000000000004
2021,7,14,12,0,21.1,13.4,909,1021,61.5,2.9000000000000004
2021,7,14,13,0,21.3,13.4,208,1020,60.68,3
2021,7,14,14,0,21.400000000000002,13.5,391,1020,60.53,3.1
2021,7,14,15,0,21.3,13.700000000000001,432,1020,61.79,3.2
2021,7,14,16,0,21.1,14.200000000000001,536,1019,64.62,3.4000000000000004
2021,7,14,17,0,20.700000000000003,14.700000000000001,222,1019,68.67,3.7
2021,7,14,18,0,20.1,15.3,267,1019,73.84,4
2021,7,14,19,0,19.3,15.600000000000001,110,1019,79.18,4.4
2021,7,14,20,0,18.8,15.8,0,1019,82.71000000000001,4.4
2021,7,14,21,0,18.5,15.8,0,1019,84.47,4.2
2021,7,14,22,0,18.1,15.9,0,1019,86.81,4.1000000000000005
2021,7,14,23,0,17.7,15.9,0,1018,89.49,4.2
2021,7,15,0,0,17.5,16,0,1018,90.89,4.4
2021,7,15,1,0,17.400000000000002,16,0,1018,91.71000000000001,4.6000000000000005
2021,7,15,2,0,17.3,16.1,0,1018,92.9,4.6000000000000005
2021,7,15,3,0,17.2,16.3,0,1018,94.51,4.4
2021,7,15,4,0,17.1,16.400000000000002,0,1017,95.85000000000001,4.4
2021,7,15,5,0,17.2,16.7,6,1017,96.59,4.4
2021,7,15,6,0,17.6,17,58,1017,96.03,4.4
2021,7,15,7,0,18.1,17.400000000000002,176,1017,95.47,4.4
2021,7,15,8,0,18.900000000000002,17.900000000000002,190,1017,94.03,4.3
2021,7,15,9,0,19.8,18.5,624,1017,92.39,4.2
2021,7,15,10,0,20.8,19,754,1016,89.57000000000001,4
2021,7,15,11,0,21.6,19.400000000000002,843,1016,87.28,3.9000000000000004
2021,7,15,12,0,22.1,19.6,890,1015,85.95,3.8000000000000003
2021,7,15,13,0,22.5,19.900000000000002,886,1015,85.08,3.8000000000000003
2021,7,15,14,0,22.700000000000003,20,818,1015,85,3.9000000000000004
2021,7,15,15,0,22.700000000000003,20.200000000000003,716,1014,85.68,4
2021,7,15,16,0,22.5,20.3,579,1014,87.38,4.1000000000000005
2021,7,15,17,0,22.200000000000003,20.5,421,1014,90.10000000000001,4.1000000000000005
2021,7,15,18,0,21.700000000000003,20.700000000000003,254,1014,94.12,4.1000000000000005
2021,7,15,19,0,21,20.6,59,1014,97.83,4.1000000000000005
2021,7,15,20,0,20.5,20.400000000000002,0,1014,99.64,4
2021,7,15,21,0,20.1,20.1,0,1013,100,4
2021,7,15,22,0,19.8,19.8,0,1013,100,3.9000000000000004
2021,7,15,23,0,19.400000000000002,19.400000000000002,0,1013,100,3.9000000000000004
2021,7,16,0,0,19.200000000000003,19.200000000000003,0,1013,99.81,4
2021,7,16,1,0,19,18.900000000000002,0,1012,99.63,4.1000000000000005
2021,7,16,2,0,18.900000000000002,18.8,0,1012,99.54,4.2
2021,7,16,3,0,18.900000000000002,18.7,0,1012,98.99000000000001,4.1000000000000005
2021,7,16,4,0,18.8,18.6,0,1012,98.88,3.9000000000000004
2021,7,16,5,0,18.8,18.6,14,1011,98.57000000000001,3.7
2021,7,16,6,0,19,18.7,82,1011,97.97,3.6
2021,7,16,7,0,19.5,18.8,288,1011,95.73,3.7
2021,7,16,8,0,20.400000000000002,18.8,457,1011,90.49,3.9000000000000004
2021,7,16,9,0,21.400000000000002,18.8,536,1010,84.95,4
2021,7,16,10,0,22.3,18.8,733,1009,80.81,4.1000000000000005
2021,7,16,11,0,23,18.900000000000002,820,1008,77.9,4.3
2021,7,16,12,0,23.5,19.1,688,1008,76.37,4.3
2021,7,16,13,0,23.8,19.3,477,1008,75.86,4.3
2021,7,16,14,0,23.900000000000002,19.5,297,1008,76.26,4.4
2021,7,16,15,0,23.8,19.6,579,1008,77.37,4.6000000000000005
2021,7,16,16,0,23.3,19.700000000000003,253,1008,80.02,4.800000000000001
2021,7,16,17,0,22.700000000000003,19.6,157,1008,82.74,4.9
2021,7,16,18,0,21.900000000000002,19.5,208,1009,86.39,4.9
2021,7,16,19,0,21.1,19.400000000000002,41,1009,90.16,4.800000000000001
2021,7,16,20,0,20.400000000000002,19.3,0,1010,93.51,4.7
2021,7,16,21,0,19.900000000000002,19.1,0,1011,95.28,4.5
2021,7,16,22,0,19.5,18.8,0,1011,95.55,4.1000000000000005
2021,7,16,23,0,19.200000000000003,18.2,0,1012,93.93,3.5
2021,7,17,0,0,18.7,17.6,0,1013,93.07000000000001,2.9000000000000004
2021,7,17,1,0,18.1,16.8,0,1013,92.31,2.4000000000000004
2021,7,17,2,0,17.6,16.3,0,1013,92.01,2.1
2021,7,17,3,0,17.2,15.9,0,1014,92.36,2
2021,7,17,4,0,16.900000000000002,15.600000000000001,0,1014,92.34,2
2021,7,17,5,0,17.3,15.8,14,1014,91.13,2.1
2021,7,17,6,0,17.8,15.9,100,1015,88.64,2.1
2021,7,17,7,0,18.3,16.1,169,1015,86.98,2.2
2021,7,17,8,0,19.200000000000003,15.9,418,1015,81.25,2.2
2021,7,17,9,0,19.8,15.600000000000001,542,1015,76.67,2.3000000000000003
2021,7,17,10,0,20.1,15.5,646,1015,75.01,2.4000000000000004
2021,7,17,11,0,20.5,15.600000000000001,753,1015,73.46000000000001,2.4000000000000004
2021,7,17,12,0,21,15.700000000000001,672,1015,71.62,2.5
2021,7,17,13,0,21.900000000000002,15.8,768,1014,68.37,2.6
2021,7,17,14,0,22.5,16.1,617,1014,66.98,2.7
2021,7,17,15,0,22.900000000000002,16.400000000000002,443,1014,66.72,2.7
2021,7,17,16,0,23,16.8,572,1013,67.96000000000001,2.8000000000000003
2021,7,17,17,0,22.5,17.400000000000002,334,1013,73.04,2.9000000000000004
2021,7,17,18,0,21.900000000000002,17.7,5,1013,76.92,3
2021,7,17,19,0,21.3,17.7,78,1013,79.85000000000001,3.1
2021,7,17,20,0,20.8,17.8,0,1014,82.91,3.1
2021,7,17,21,0,20.6,17.900000000000002,0,1014,84.53,3.1
2021,7,17,22,0,20.3,18,0,1014,86.48,3.1
2021,7,17,23,0,19.900000000000002,18,0,1014,88.92,3
2021,7,18,0,0,19.5,18,0,1015,91.2,3
2021,7,18,1,0,19.1,17.900000000000002,0,1015,92.67,2.9000000000000004
2021,7,18,2,0,18.6,17.6,0,1015,93.73,2.8000000000000003
2021,7,18,3,0,18.400000000000002,17.1,0,1015,92.4,2.7
2021,7,18,4,0,18.5,16.7,0,1015,89.3,2.6
2021,7,18,5,0,18.8,16.8,19,1016,88.25,2.6
2021,7,18,6,0,19.400000000000002,17.6,142,1017,89.31,2.6
2021,7,18,7,0,19.900000000000002,18.1,308,1017,89.2,2.6
2021,7,18,8,0,20.400000000000002,18.2,421,1017,87.45,2.7
2021,7,18,9,0,21.1,18.2,542,1017,83.43,2.7
2021,7,18,10,0,22,17.900000000000002,772,1016,77.66,2.7
2021,7,18,11,0,22.6,17.7,675,1016,73.63,2.8000000000000003
2021,7,18,12,0,23,17.6,758,1016,71.44,2.8000000000000003
2021,7,18,13,0,23.1,17.7,627,1016,71.76,2.9000000000000004
2021,7,18,14,0,22.900000000000002,17.900000000000002,616,1016,73.65,3
2021,7,18,15,0,22.700000000000003,18.2,498,1016,75.86,3.2
2021,7,18,16,0,22.5,18.400000000000002,434,1016,77.67,3.3000000000000003
2021,7,18,17,0,22.1,18.5,345,1015,80.15,3.5
2021,7,18,18,0,21.6,18.8,220,1015,84.12,3.6
