Datetime,Temperature,Dew Point,GHI,Pressure,Relative Humidity,Precipitable Water
2023-02-24 04:00:00,-13.3,-16.400000000000002,0,1014,77.37,0.4
2023-02-24 05:00:00,-13.2,-16.3,0,1014,77.41,0.4
2023-02-24 06:00:00,-12.9,-16.1,0,1014,77.06,0.4
2023-02-24 07:00:00,-12.5,-15.7,0,1014,76.67,0.4
2023-02-24 08:00:00,-12.0,-15.4,90,1014,75.91,0.4
2023-02-24 09:00:00,-11.3,-15.0,248,1014,74.21000000000001,0.4
2023-02-24 10:00:00,-10.6,-14.5,398,1013,73.18,0.4
2023-02-24 11:00:00,-10.0,-13.9,406,1013,72.91,0.4
2023-02-24 12:00:00,-9.7,-13.6,489,1013,73.18,0.4
2023-02-24 13:00:00,-9.7,-13.6,388,1013,72.94,0.4
2023-02-24 14:00:00,-10.1,-14.0,355,1014,73.10000000000001,0.4
2023-02-24 15:00:00,-10.7,-14.7,373,1016,72.62,0.4
2023-02-24 16:00:00,-11.4,-15.4,90,1017,72.53,0.4
2023-02-24 17:00:00,-11.8,-15.8,67,1018,71.92,0.3
2023-02-24 18:00:00,-12.1,-16.2,0,1019,71.59,0.3
2023-02-24 19:00:00,-12.2,-16.5,0,1020,70.57000000000001,0.3
2023-02-24 20:00:00,-12.3,-16.6,0,1021,70.18,0.3
2023-02-24 21:00:00,-12.3,-16.7,0,1022,69.57000000000001,0.2
2023-02-24 22:00:00,-12.3,-16.900000000000002,0,1022,68.42,0.2
2023-02-24 23:00:00,-12.4,-17.3,0,1023,66.8,0.2
2023-02-25 00:00:00,-12.8,-17.7,0,1023,66.68,0.2
2023-02-25 01:00:00,-13.5,-18.1,0,1024,68.09,0.2
2023-02-25 02:00:00,-14.3,-18.4,0,1024,71.35000000000001,0.2
2023-02-25 03:00:00,-15.1,-18.6,0,1024,74.77,0.2
2023-02-25 04:00:00,-15.8,-18.9,0,1025,77.33,0.2
2023-02-25 05:00:00,-16.400000000000002,-19.200000000000003,0,1025,78.71000000000001,0.2
2023-02-25 06:00:00,-16.900000000000002,-19.700000000000003,0,1026,78.93,0.2
2023-02-25 07:00:00,-17.1,-20.1,0,1026,77.68,0.2
2023-02-25 08:00:00,-16.5,-20.4,132,1026,71.87,0.2
2023-02-25 09:00:00,-16.0,-20.8,310,1026,66.7,0.2
2023-02-25 10:00:00,-15.6,-20.9,466,1026,63.72,0.2
2023-02-25 11:00:00,-15.1,-20.8,581,1026,61.65,0.2
2023-02-25 12:00:00,-14.5,-20.5,641,1025,60.28,0.2
2023-02-25 13:00:00,-13.9,-20.1,641,1024,59.29,0.2
2023-02-25 14:00:00,-13.5,-19.8,582,1023,59.27,0.2
2023-02-25 15:00:00,-13.3,-19.4,468,1022,60.1,0.2
2023-02-25 16:00:00,-13.4,-19.1,310,1023,62.45,0.2
2023-02-25 17:00:00,-13.7,-18.6,131,1022,66.5,0.2
2023-02-25 18:00:00,-14.1,-18.2,0,1022,70.97,0.2
2023-02-25 19:00:00,-14.2,-18.1,0,1022,72.05,0.2
2023-02-25 20:00:00,-14.3,-18.2,0,1022,72.27,0.2
2023-02-25 21:00:00,-14.2,-18.2,0,1022,71.60000000000001,0.2
2023-02-25 22:00:00,-14.0,-18.2,0,1021,70.76,0.2
2023-02-25 23:00:00,-13.9,-18.2,0,1021,70.06,0.2
2023-02-26 00:00:00,-13.8,-18.2,0,1020,69.15,0.2
2023-02-26 01:00:00,-13.9,-18.3,0,1020,69.15,0.2
2023-02-26 02:00:00,-14.0,-18.4,0,1019,69.53,0.2
2023-02-26 03:00:00,-14.2,-18.4,0,1019,70.26,0.2
2023-02-26 04:00:00,-14.3,-18.6,0,1018,70.11,0.2
2023-02-26 05:00:00,-14.5,-18.8,0,1018,69.66,0.2
2023-02-26 06:00:00,-15.1,-19.0,0,1018,72.4,0.2
2023-02-26 07:00:00,-15.3,-18.7,0,1018,75.26,0.2
2023-02-26 08:00:00,-14.0,-18.8,108,1017,67.25,0.2
2023-02-26 09:00:00,-12.8,-19.3,280,1017,58.1,0.2
2023-02-26 10:00:00,-12.1,-19.200000000000003,472,1016,55.48,0.2
2023-02-26 11:00:00,-11.2,-18.9,587,1014,53.19,0.2
2023-02-26 12:00:00,-10.4,-18.7,639,1013,50.4,0.3
2023-02-26 13:00:00,-9.8,-18.5,639,1012,49.29,0.3
2023-02-26 14:00:00,-9.5,-17.900000000000002,579,1011,50.23,0.3
2023-02-26 15:00:00,-9.5,-17.2,464,1011,53.33,0.3
2023-02-26 16:00:00,-9.7,-16.7,269,1011,56.85,0.3
2023-02-26 17:00:00,-10.3,-15.7,78,1010,64.51,0.3
2023-02-26 18:00:00,-11.3,-15.6,0,1010,70.75,0.3
2023-02-26 19:00:00,-12.2,-16.1,0,1009,72.61,0.3
2023-02-26 20:00:00,-13.1,-16.7,0,1009,74.36,0.3
2023-02-26 21:00:00,-13.7,-17.1,0,1009,75.35000000000001,0.3
2023-02-26 22:00:00,-14.2,-17.400000000000002,0,1008,76.78,0.3
2023-02-26 23:00:00,-14.5,-17.6,0,1008,77.56,0.3
2023-02-27 00:00:00,-14.7,-17.7,0,1008,78.16,0.3
2023-02-27 01:00:00,-14.9,-17.7,0,1009,79.07000000000001,0.3
2023-02-27 02:00:00,-15.1,-17.8,0,1009,79.87,0.3
2023-02-27 03:00:00,-15.3,-17.900000000000002,0,1009,80.45,0.3
2023-02-27 04:00:00,-15.6,-18.1,0,1010,81.32000000000001,0.3
2023-02-27 05:00:00,-16.0,-18.2,0,1011,82.92,0.3
2023-02-27 06:00:00,-16.400000000000002,-18.3,0,1011,85.03,0.3
2023-02-27 07:00:00,-15.9,-18.1,0,1012,83.23,0.2
2023-02-27 08:00:00,-14.1,-17.400000000000002,110,1013,76.3,0.2
2023-02-27 09:00:00,-12.8,-17.400000000000002,319,1014,68.38,0.2
2023-02-27 10:00:00,-11.8,-17.1,477,1014,64.78,0.2
2023-02-27 11:00:00,-10.8,-16.6,593,1014,62.49,0.2
2023-02-27 12:00:00,-10.0,-16.0,653,1014,61.44,0.2
2023-02-27 13:00:00,-9.4,-15.6,653,1014,60.56,0.2
2023-02-27 14:00:00,-9.1,-15.4,593,1015,60.2,0.2
2023-02-27 15:00:00,-9.0,-15.3,478,1015,60.4,0.2
2023-02-27 16:00:00,-9.3,-15.3,321,1016,61.8,0.2
2023-02-27 17:00:00,-10.5,-15.1,142,1016,69.04,0.2
2023-02-27 18:00:00,-11.7,-15.4,0,1016,73.71000000000001,0.2
2023-02-27 19:00:00,-12.1,-15.8,0,1017,73.75,0.2
2023-02-27 20:00:00,-12.1,-16.1,0,1017,72.29,0.2
2023-02-27 21:00:00,-11.9,-16.1,0,1017,71.12,0.2
2023-02-27 22:00:00,-11.6,-16.0,0,1017,69.82000000000001,0.2
2023-02-27 23:00:00,-11.5,-15.9,0,1017,69.67,0.2
2023-02-28 00:00:00,-11.5,-15.9,0,1017,69.68,0.2
2023-02-28 01:00:00,-11.8,-16.0,0,1018,71.0,0.2
2023-02-28 02:00:00,-12.1,-16.0,0,1018,72.73,0.2
2023-02-28 03:00:00,-12.2,-16.0,0,1018,73.08,0.2
2023-02-28 04:00:00,-12.3,-16.1,0,1018,73.14,0.2
2023-02-28 05:00:00,-12.1,-16.6,0,1018,69.05,0.2
2023-02-28 06:00:00,-12.1,-16.8,0,1018,67.97,0.2
2023-02-28 07:00:00,-11.9,-16.400000000000002,0,1018,68.93,0.2
2023-02-28 08:00:00,-10.7,-16.3,103,1019,63.65,0.2
2023-02-28 09:00:00,-9.8,-16.3,326,1019,58.99,0.3
2023-02-28 10:00:00,-9.1,-15.8,483,1019,58.47,0.3
2023-02-28 11:00:00,-8.4,-14.8,596,1019,60.02,0.3
2023-02-28 12:00:00,-7.7,-14.0,655,1019,60.5,0.3
2023-02-28 13:00:00,-7.300000000000001,-13.6,655,1018,60.88,0.3
2023-02-28 14:00:00,-7.0,-13.2,596,1018,61.11,0.3
2023-02-28 15:00:00,-7.1000000000000005,-13.0,482,1018,62.72,0.3
2023-02-28 16:00:00,-7.5,-12.9,265,1019,65.31,0.3
2023-02-28 17:00:00,-8.1,-12.8,92,1019,68.75,0.3
2023-02-28 18:00:00,-8.6,-12.7,0,1019,72.12,0.3
2023-02-28 19:00:00,-8.700000000000001,-12.5,0,1019,73.91,0.4
2023-02-28 20:00:00,-8.700000000000001,-12.3,0,1019,75.31,0.4
2023-02-28 21:00:00,-8.8,-12.0,0,1019,77.55,0.4
2023-02-28 22:00:00,-8.8,-11.8,0,1019,79.19,0.5
2023-02-28 23:00:00,-8.700000000000001,-11.4,0,1019,80.52,0.5
2023-03-01 00:00:00,-8.6,-11.1,0,1019,82.03,0.5
2023-03-01 01:00:00,-8.5,-10.8,0,1019,83.34,0.6000000000000001
2023-03-01 02:00:00,-8.5,-10.6,0,1019,84.84,0.6000000000000001
2023-03-01 03:00:00,-8.4,-10.5,0,1019,85.13,0.6000000000000001
2023-03-01 04:00:00,-8.4,-10.4,0,1019,85.37,0.6000000000000001
2023-03-01 05:00:00,-8.4,-10.5,0,1019,85.03,0.6000000000000001
2023-03-01 06:00:00,-8.3,-10.4,0,1019,84.53,0.5
2023-03-01 07:00:00,-8.0,-10.2,0,1019,84.15,0.5
2023-03-01 08:00:00,-7.4,-9.9,118,1019,82.49,0.6000000000000001
2023-03-01 09:00:00,-6.6000000000000005,-9.8,282,1019,78.17,0.6000000000000001
2023-03-01 10:00:00,-5.7,-9.4,473,1019,75.24,0.6000000000000001
2023-03-01 11:00:00,-4.7,-8.700000000000001,512,1019,73.39,0.6000000000000001
2023-03-01 12:00:00,-4.0,-8.1,531,1018,72.91,0.5
2023-03-01 13:00:00,-3.5,-7.6,567,1018,73.07000000000001,0.5
2023-03-01 14:00:00,-3.3000000000000003,-7.2,585,1017,74.19,0.5
2023-03-01 15:00:00,-3.2,-7.0,398,1017,75.04,0.5
2023-03-01 16:00:00,-3.4000000000000004,-6.9,263,1018,76.81,0.5
2023-03-01 17:00:00,-3.9,-6.800000000000001,113,1018,80.01,0.5
2023-03-01 18:00:00,-4.6000000000000005,-7.2,0,1018,81.92,0.5
2023-03-01 19:00:00,-5.300000000000001,-7.6,0,1018,83.86,0.5
2023-03-01 20:00:00,-5.7,-7.9,0,1018,84.75,0.5
2023-03-01 21:00:00,-6.0,-7.9,0,1018,86.09,0.5
2023-03-01 22:00:00,-6.1000000000000005,-8.0,0,1018,86.71000000000001,0.5
2023-03-01 23:00:00,-6.300000000000001,-7.9,0,1017,88.25,0.5
2023-03-02 00:00:00,-6.5,-7.9,0,1017,90.01,0.5
2023-03-02 01:00:00,-6.7,-7.7,0,1017,92.3,0.5
2023-03-02 02:00:00,-6.9,-7.6,0,1016,94.51,0.5
2023-03-02 03:00:00,-7.0,-7.5,0,1016,95.86,0.5
2023-03-02 04:00:00,-7.1000000000000005,-7.6,0,1016,96.34,0.6000000000000001
2023-03-02 05:00:00,-7.4,-7.800000000000001,0,1015,96.95,0.6000000000000001
2023-03-02 06:00:00,-7.6,-8.200000000000001,0,1015,95.79,0.6000000000000001
2023-03-02 07:00:00,-7.7,-8.5,0,1015,94.17,0.6000000000000001
2023-03-02 08:00:00,-7.4,-8.5,88,1014,91.71,0.6000000000000001
2023-03-02 09:00:00,-6.0,-8.200000000000001,224,1014,84.49,0.6000000000000001
2023-03-02 10:00:00,-4.4,-8.4,479,1013,73.37,0.6000000000000001
2023-03-02 11:00:00,-4.0,-8.3,523,1011,71.8,0.6000000000000001
2023-03-02 12:00:00,-3.8,-7.9,519,1009,73.33,0.6000000000000001
2023-03-02 13:00:00,-3.6,-7.6,644,1007,73.76,0.7000000000000001
2023-03-02 14:00:00,-3.7,-7.6,564,1007,74.56,0.7000000000000001
2023-03-02 15:00:00,-4.0,-7.6,308,1007,75.98,0.7000000000000001
2023-03-02 16:00:00,-4.3,-7.6,109,1006,77.93,0.8
2023-03-02 17:00:00,-4.800000000000001,-7.5,53,1005,81.65,0.8
2023-03-02 18:00:00,-5.2,-7.4,0,1004,84.64,0.9
2023-03-02 19:00:00,-5.4,-7.2,0,1002,87.33,0.9
2023-03-02 20:00:00,-5.6000000000000005,-7.1000000000000005,0,1002,89.31,0.9
2023-03-02 21:00:00,-5.7,-7.1000000000000005,0,1001,89.9,0.9
2023-03-02 22:00:00,-5.800000000000001,-7.1000000000000005,0,1001,90.49,0.9
2023-03-02 23:00:00,-5.9,-7.1000000000000005,0,1001,90.94,0.8
2023-03-03 00:00:00,-6.0,-7.2,0,1001,91.23,0.8
2023-03-03 01:00:00,-6.0,-7.2,0,1001,90.94,0.8
2023-03-03 02:00:00,-6.1000000000000005,-7.2,0,1001,91.59,0.7000000000000001
2023-03-03 03:00:00,-6.0,-7.2,0,1002,91.23,0.7000000000000001
2023-03-03 04:00:00,-6.0,-7.1000000000000005,0,1002,91.77,0.7000000000000001
2023-03-03 05:00:00,-5.9,-7.1000000000000005,0,1003,91.57,0.7000000000000001
2023-03-03 06:00:00,-5.800000000000001,-7.1000000000000005,0,1004,90.82,0.7000000000000001
2023-03-03 07:00:00,-5.800000000000001,-7.1000000000000005,0,1005,90.51,0.7000000000000001
2023-03-03 08:00:00,-5.300000000000001,-6.9,25,1006,88.59,0.6000000000000001
2023-03-03 09:00:00,-4.2,-6.300000000000001,123,1006,85.4,0.5
2023-03-03 10:00:00,-2.9000000000000004,-5.6000000000000005,289,1006,81.77,0.5
2023-03-03 11:00:00,-2.1,-5.2,607,1007,79.16,0.4
2023-03-03 12:00:00,-2.1,-5.4,666,1008,77.86,0.4
2023-03-03 13:00:00,-2.6,-6.4,672,1009,75.23,0.3
2023-03-03 14:00:00,-3.2,-7.7,607,1009,71.32000000000001,0.3
2023-03-03 15:00:00,-4.0,-8.8,494,1010,69.5,0.3
2023-03-03 16:00:00,-5.1000000000000005,-9.6,336,1011,70.69,0.3
2023-03-03 17:00:00,-6.300000000000001,-10.4,156,1012,72.88,0.3
2023-03-03 18:00:00,-7.4,-11.1,0,1013,74.69,0.3
2023-03-03 19:00:00,-8.4,-11.9,0,1013,75.9,0.3
2023-03-03 20:00:00,-9.4,-12.7,0,1013,77.18,0.3
2023-03-03 21:00:00,-10.2,-13.2,0,1013,78.38,0.3
2023-03-03 22:00:00,-10.8,-13.7,0,1013,78.98,0.3
2023-03-03 23:00:00,-11.4,-14.1,0,1013,80.64,0.3
2023-03-04 00:00:00,-12.0,-14.3,0,1013,82.95,0.3
2023-03-04 01:00:00,-12.4,-14.5,0,1013,84.4,0.3
2023-03-04 02:00:00,-12.9,-14.6,0,1012,86.74,0.3
2023-03-04 03:00:00,-13.4,-14.8,0,1013,88.92,0.3
2023-03-04 04:00:00,-13.7,-14.9,0,1014,90.37,0.3
2023-03-04 05:00:00,-13.9,-15.0,0,1013,91.28,0.3
2023-03-04 06:00:00,-13.8,-15.0,0,1012,90.61,0.4
2023-03-04 07:00:00,-13.3,-15.0,5,1011,87.27,0.4
2023-03-04 08:00:00,-12.0,-14.3,126,1011,83.05,0.4
2023-03-04 09:00:00,-10.6,-14.0,291,1012,76.11,0.4
2023-03-04 10:00:00,-9.2,-13.2,395,1012,72.46000000000001,0.5
2023-03-04 11:00:00,-7.800000000000001,-12.6,610,1011,68.60000000000001,0.5
2023-03-04 12:00:00,-6.800000000000001,-11.9,668,1010,67.28,0.5
2023-03-04 13:00:00,-6.4,-11.2,584,1008,68.86,0.5
2023-03-04 14:00:00,-6.0,-10.8,607,1007,68.91,0.5
2023-03-04 15:00:00,-5.9,-10.6,493,1006,69.16,0.5
2023-03-04 16:00:00,-6.300000000000001,-10.8,337,1006,70.41,0.5
2023-03-04 17:00:00,-7.2,-11.0,128,1007,74.37,0.5
2023-03-04 18:00:00,-8.200000000000001,-11.3,0,1007,78.11,0.5
2023-03-04 19:00:00,-8.8,-11.6,0,1007,79.84,0.5
2023-03-04 20:00:00,-9.4,-12.0,0,1007,81.41,0.5
2023-03-04 21:00:00,-9.9,-12.1,0,1007,84.04,0.5
2023-03-04 22:00:00,-10.2,-11.9,0,1006,87.06,0.5
2023-03-04 23:00:00,-10.4,-11.8,0,1006,89.79,0.4
2023-03-05 00:00:00,-10.4,-11.6,0,1006,91.19,0.4
2023-03-05 01:00:00,-10.4,-11.5,0,1006,91.34,0.4
2023-03-05 02:00:00,-10.5,-11.7,0,1006,90.94,0.4
2023-03-05 03:00:00,-10.7,-12.0,0,1006,90.3,0.4
2023-03-05 04:00:00,-10.8,-12.3,0,1006,88.88,0.4
2023-03-05 05:00:00,-10.7,-12.4,0,1006,87.19,0.4
2023-03-05 06:00:00,-10.4,-12.5,0,1005,84.78,0.3
2023-03-05 07:00:00,-9.9,-12.2,18,1005,83.44,0.3
2023-03-05 08:00:00,-8.9,-11.6,177,1005,80.84,0.3
2023-03-05 09:00:00,-7.5,-11.3,355,1004,73.99,0.4
2023-03-05 10:00:00,-6.1000000000000005,-11.2,511,1003,67.32000000000001,0.4
2023-03-05 11:00:00,-4.7,-10.4,624,1002,64.54,0.4
2023-03-05 12:00:00,-2.9000000000000004,-8.8,676,1001,63.58,0.5
2023-03-05 13:00:00,-1.4,-7.1000000000000005,675,1000,65.15,0.5
2023-03-05 14:00:00,-0.2,-5.7,584,999,66.24,0.6000000000000001
2023-03-05 15:00:00,0.4,-4.800000000000001,495,998,67.93,0.6000000000000001
2023-03-05 16:00:00,0.6000000000000001,-4.4,338,997,69.42,0.7000000000000001
2023-03-05 17:00:00,0.0,-4.3,160,997,72.89,0.8
2023-03-05 18:00:00,-0.7000000000000001,-4.3,0,997,76.60000000000001,0.8
2023-03-05 19:00:00,-1.2000000000000002,-4.4,0,996,79.06,0.9
2023-03-05 20:00:00,-1.5,-4.5,0,996,80.06,0.9
2023-03-05 21:00:00,-1.7000000000000002,-4.6000000000000005,0,995,80.56,1.0
2023-03-05 22:00:00,-2.0,-4.7,0,994,81.74,1.0
2023-03-05 23:00:00,-2.2,-4.9,0,993,81.85000000000001,1.0
2023-03-06 00:00:00,-2.5,-5.1000000000000005,0,992,82.59,1.0
2023-03-06 01:00:00,-2.7,-5.1000000000000005,0,991,83.4,1.0
2023-03-06 02:00:00,-2.8000000000000003,-5.0,0,991,84.5,1.0
2023-03-06 03:00:00,-2.9000000000000004,-4.9,0,990,86.02,1.0
2023-03-06 04:00:00,-3.0,-4.800000000000001,0,990,87.2,1.0
2023-03-06 05:00:00,-3.0,-4.9,0,990,87.04,0.9
2023-03-06 06:00:00,-3.1,-4.9,0,991,87.63,0.8
2023-03-06 07:00:00,-3.0,-4.800000000000001,11,991,87.10000000000001,0.8
2023-03-06 08:00:00,-2.8000000000000003,-4.7,111,991,86.56,0.7000000000000001
2023-03-06 09:00:00,-2.4000000000000004,-4.4,273,992,86.08,0.7000000000000001
2023-03-06 10:00:00,-2.0,-4.1000000000000005,438,992,85.37,0.7000000000000001
2023-03-06 11:00:00,-1.7000000000000002,-3.9,484,992,85.09,0.6000000000000001
2023-03-06 12:00:00,-1.3,-3.8,575,992,83.4,0.6000000000000001
2023-03-06 13:00:00,-1.2000000000000002,-3.7,609,992,82.92,0.6000000000000001
2023-03-06 14:00:00,-1.2000000000000002,-3.7,405,992,83.17,0.6000000000000001
2023-03-06 15:00:00,-1.3,-3.4000000000000004,270,992,85.39,0.7000000000000001
2023-03-06 16:00:00,-1.6,-3.2,191,993,88.73,0.8
2023-03-06 17:00:00,-1.9,-3.2,91,993,90.76,0.8
2023-03-06 18:00:00,-2.0,-3.2,4,994,91.16,0.9
2023-03-06 19:00:00,-2.0,-3.3000000000000003,0,994,90.91,0.9
2023-03-06 20:00:00,-2.0,-3.3000000000000003,0,995,90.69,0.9
2023-03-06 21:00:00,-2.1,-3.4000000000000004,0,995,90.71,0.9
2023-03-06 22:00:00,-2.3000000000000003,-3.7,0,995,90.43,0.9
2023-03-06 23:00:00,-2.6,-4.0,0,995,89.91,0.9
2023-03-07 00:00:00,-3.1,-4.5,0,996,89.98,0.9
2023-03-07 01:00:00,-3.6,-5.0,0,996,90.02,0.9
2023-03-07 02:00:00,-4.0,-5.2,0,997,91.23,0.9
2023-03-07 03:00:00,-4.3,-5.300000000000001,0,998,92.65,0.9
2023-03-07 04:00:00,-4.5,-5.4,0,998,93.44,0.9
2023-03-07 05:00:00,-4.800000000000001,-5.5,0,999,94.8,0.9
2023-03-07 06:00:00,-5.1000000000000005,-5.7,0,999,95.78,0.9
2023-03-07 07:00:00,-4.4,-5.300000000000001,9,999,93.37,0.9
2023-03-07 08:00:00,-3.2,-4.3,134,1000,92.4,0.9
2023-03-07 09:00:00,-2.2,-3.8,244,1000,89.10000000000001,0.9
2023-03-07 10:00:00,-1.6,-3.4000000000000004,393,1000,87.75,0.8
2023-03-07 11:00:00,-1.0,-2.9000000000000004,397,1001,86.99,0.8
2023-03-07 12:00:00,-0.6000000000000001,-2.6,386,1001,86.55,0.9
2023-03-07 13:00:00,-0.3,-2.5,616,1002,85.26,0.9
2023-03-07 14:00:00,-0.3,-2.5,470,1002,85.4,0.9
2023-03-07 15:00:00,-0.4,-2.4000000000000004,356,1003,86.3,0.9
2023-03-07 16:00:00,-0.7000000000000001,-2.4000000000000004,245,1003,88.37,0.9
2023-03-07 17:00:00,-1.3,-2.5,90,1004,91.36,0.9
2023-03-07 18:00:00,-1.9,-3.0,3,1004,92.46,0.9
2023-03-07 19:00:00,-2.1,-3.3000000000000003,0,1004,91.64,0.9
2023-03-07 20:00:00,-2.2,-3.4000000000000004,0,1005,91.29,1.0
2023-03-07 21:00:00,-2.2,-3.3000000000000003,0,1004,92.5,1.2000000000000002
2023-03-07 22:00:00,-1.9,-2.8000000000000003,0,1004,93.78,1.4
2023-03-07 23:00:00,-1.6,-2.2,0,1004,95.52,1.4
2023-03-08 00:00:00,-1.2000000000000002,-1.7000000000000002,0,1004,96.15,1.5
2023-03-08 01:00:00,-0.9,-1.4,0,1004,96.46,1.5
2023-03-08 02:00:00,-0.7000000000000001,-1.2000000000000002,0,1005,96.28,1.5
2023-03-08 03:00:00,-0.6000000000000001,-1.2000000000000002,0,1005,96.02,1.5
2023-03-08 04:00:00,-0.6000000000000001,-1.1,0,1006,96.16,1.4
2023-03-08 05:00:00,-0.5,-1.2000000000000002,0,1007,95.23,1.4
2023-03-08 06:00:00,-0.5,-1.3,0,1008,94.58,1.3
2023-03-08 07:00:00,-0.3,-1.3,9,1009,92.76,1.0
2023-03-08 08:00:00,0.1,-1.3,116,1009,90.6,0.8
2023-03-08 09:00:00,0.5,-1.1,201,1010,88.91,0.7000000000000001
2023-03-08 10:00:00,0.9,-1.0,277,1010,87.4,0.6000000000000001
2023-03-08 11:00:00,1.0,-0.9,265,1010,86.88,0.6000000000000001
2023-03-08 12:00:00,1.0,-1.1,304,1011,85.99,0.6000000000000001
2023-03-08 13:00:00,0.9,-1.3,506,1011,85.01,0.6000000000000001
2023-03-08 14:00:00,0.8,-1.6,440,1011,83.89,0.6000000000000001
2023-03-08 15:00:00,0.5,-1.7000000000000002,329,1011,84.98,0.5
2023-03-08 16:00:00,0.2,-1.8,357,1011,86.58,0.5
2023-03-08 17:00:00,-0.2,-2.0,51,1011,87.75,0.5
2023-03-08 18:00:00,-0.4,-2.3000000000000003,5,1011,87.2,0.6000000000000001
2023-03-08 19:00:00,-0.5,-2.4000000000000004,0,1011,87.09,0.7000000000000001
2023-03-08 20:00:00,-0.6000000000000001,-2.3000000000000003,0,1011,88.04,0.8
2023-03-08 21:00:00,-0.7000000000000001,-2.2,0,1011,89.53,0.8
2023-03-08 22:00:00,-0.9,-2.1,0,1011,91.47,0.9
2023-03-08 23:00:00,-1.1,-2.1,0,1010,92.76,0.9
2023-03-09 00:00:00,-1.3,-2.2,0,1010,93.73,0.9
2023-03-09 01:00:00,-1.4,-2.3000000000000003,0,1011,93.83,0.8
2023-03-09 02:00:00,-1.5,-2.4000000000000004,0,1011,93.67,0.8
2023-03-09 03:00:00,-1.5,-2.4000000000000004,0,1011,93.43,0.8
2023-03-09 04:00:00,-1.4,-2.3000000000000003,0,1011,93.55,0.8
2023-03-09 05:00:00,-1.2000000000000002,-2.2,0,1012,93.15,0.7000000000000001
2023-03-09 06:00:00,-1.0,-2.1,0,1012,91.96,0.7000000000000001
2023-03-09 07:00:00,-0.9,-2.2,14,1013,91.08,0.6000000000000001
2023-03-09 08:00:00,-0.4,-2.1,190,1014,88.60000000000001,0.5
2023-03-09 09:00:00,0.1,-2.0,250,1014,85.68,0.5
2023-03-09 10:00:00,0.6000000000000001,-2.1,527,1015,82.09,0.5
2023-03-09 11:00:00,0.9,-2.5,636,1015,78.24,0.5
2023-03-09 12:00:00,1.0,-2.8000000000000003,694,1014,75.88,0.5
2023-03-09 13:00:00,0.9,-2.8000000000000003,692,1014,76.16,0.5
2023-03-09 14:00:00,1.0,-2.6,627,1014,76.74,0.6000000000000001
2023-03-09 15:00:00,0.8,-2.4000000000000004,514,1014,79.2,0.6000000000000001
2023-03-09 16:00:00,0.4,-2.1,355,1014,83.14,0.7000000000000001
2023-03-09 17:00:00,-0.3,-2.1,177,1014,87.41,0.7000000000000001
2023-03-09 18:00:00,-0.9,-2.5,22,1014,89.01,0.6000000000000001
2023-03-09 19:00:00,-1.2000000000000002,-2.6,0,1014,90.12,0.6000000000000001
2023-03-09 20:00:00,-1.2000000000000002,-2.7,0,1013,89.86,0.5
2023-03-09 21:00:00,-1.4,-2.8000000000000003,0,1012,90.47,0.5
2023-03-09 22:00:00,-1.7000000000000002,-3.0,0,1011,90.98,0.5
2023-03-09 23:00:00,-2.2,-3.3000000000000003,0,1010,92.08,0.6000000000000001
2023-03-10 00:00:00,-2.7,-3.7,0,1009,92.88,0.6000000000000001
2023-03-10 01:00:00,-3.2,-4.0,0,1009,94.37,0.7000000000000001
2023-03-10 02:00:00,-3.5,-4.2,0,1008,95.12,0.7000000000000001
2023-03-10 03:00:00,-3.8,-4.3,0,1008,96.23,0.7000000000000001
2023-03-10 04:00:00,-4.1000000000000005,-4.5,0,1008,97.26,0.7000000000000001
2023-03-10 05:00:00,-4.3,-4.6000000000000005,0,1008,97.43,0.7000000000000001
2023-03-10 06:00:00,-4.4,-4.9,0,1008,96.56,0.6000000000000001
2023-03-10 07:00:00,-4.0,-4.800000000000001,13,1008,94.18,0.6000000000000001
2023-03-10 08:00:00,-3.1,-4.5,100,1009,90.24,0.6000000000000001
2023-03-10 09:00:00,-2.1,-4.5,211,1009,83.7,0.6000000000000001
2023-03-10 10:00:00,-1.4,-4.800000000000001,329,1009,77.8,0.6000000000000001
2023-03-10 11:00:00,-1.1,-5.0,258,1009,74.89,0.6000000000000001
2023-03-10 12:00:00,-1.0,-5.1000000000000005,385,1009,73.99,0.6000000000000001
2023-03-10 13:00:00,-0.9,-5.1000000000000005,510,1009,73.02,0.6000000000000001
2023-03-10 14:00:00,-0.9,-5.2,544,1009,72.56,0.6000000000000001
2023-03-10 15:00:00,-1.1,-5.300000000000001,522,1009,73.34,0.6000000000000001
2023-03-10 16:00:00,-1.3,-5.2,364,1009,74.59,0.6000000000000001
2023-03-10 17:00:00,-1.6,-5.0,184,1009,77.62,0.6000000000000001
2023-03-10 18:00:00,-2.1,-4.800000000000001,25,1009,81.91,0.6000000000000001
2023-03-10 19:00:00,-2.4000000000000004,-4.800000000000001,0,1009,83.85000000000001,0.6000000000000001
2023-03-10 20:00:00,-2.6,-4.800000000000001,0,1009,84.82000000000001,0.5
2023-03-10 21:00:00,-2.8000000000000003,-4.800000000000001,0,1009,85.98,0.5
2023-03-10 22:00:00,-3.0,-4.9,0,1009,86.71000000000001,0.5
2023-03-10 23:00:00,-3.4000000000000004,-5.1000000000000005,0,1009,88.05,0.5
2023-03-11 00:00:00,-4.1000000000000005,-5.300000000000001,0,1009,91.18,0.5
