Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6917530,-,-,-,46.7,-64.23,-4,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Pressure,Relative Humidity,Precipitable Water
2019,3,11,5,0,-0.6000000000000001,-1,0,1004,97.06,1.5
2019,3,11,6,0,0.2,-0.2,0,1003,96.86,1.4000000000000001
2019,3,11,7,0,0.5,0.1,19,1002,97.27,1.3
2019,3,11,8,0,0.6000000000000001,0.30000000000000004,94,1002,97.85000000000001,1.2000000000000002
2019,3,11,9,0,0.6000000000000001,0.4,170,1001,98.46000000000001,1.1
2019,3,11,10,0,0.7000000000000001,0.4,515,1001,97.67,1.1
2019,3,11,11,0,1,0.30000000000000004,633,1001,94.86,1
2019,3,11,12,0,1.4000000000000001,0.2,597,1001,91.7,1
2019,3,11,13,0,1.7000000000000002,0.2,162,1001,89.46000000000001,1
2019,3,11,14,0,1.9000000000000001,0.2,269,1001,88.19,0.9
2019,3,11,15,0,2,0.2,195,1001,87.62,0.8
2019,3,11,16,0,1.9000000000000001,0,206,1001,87.51,0.8
2019,3,11,17,0,1.5,-0.2,113,1001,88.48,0.8
2019,3,11,18,0,0.8,-0.5,8,1001,90.86,0.8
2019,3,11,19,0,0.4,-0.7000000000000001,0,1001,92.03,0.9
2019,3,11,20,0,0.1,-0.8,0,1001,93.4,1
2019,3,11,21,0,-0.30000000000000004,-0.9,0,1001,95.38,1
2019,3,11,22,0,-0.7000000000000001,-1.1,0,1001,97.04,0.9
2019,3,11,23,0,-1,-1.4000000000000001,0,1001,96.91,0.9
2019,3,12,0,0,-1.4000000000000001,-1.8,0,1001,96.78,0.9
2019,3,12,1,0,-1.7000000000000002,-2.1,0,1002,96.76,0.9
2019,3,12,2,0,-1.8,-2.4000000000000004,0,1002,95.97,0.9
2019,3,12,3,0,-2,-2.6,0,1002,95.68,0.8
2019,3,12,4,0,-2.2,-2.9000000000000004,0,1002,95.01,0.8
2019,3,12,5,0,-2.4000000000000004,-3.2,0,1003,94.17,0.8
2019,3,12,6,0,-2.6,-3.5,0,1003,93.19,0.8
2019,3,12,7,0,-2.5,-3.7,10,1004,91.77,0.8
2019,3,12,8,0,-1.9000000000000001,-3.6,96,1004,88.01,0.9
2019,3,12,9,0,-1.2000000000000002,-3.3000000000000003,150,1005,85.38,0.9
2019,3,12,10,0,-0.6000000000000001,-2.9000000000000004,243,1005,84.28,0.9
2019,3,12,11,0,0.1,-2.5,474,1006,82.5,0.9
2019,3,12,12,0,0.7000000000000001,-2.3000000000000003,648,1007,80.59,0.9
2019,3,12,13,0,1.2000000000000002,-2.1,545,1007,78.87,0.9
2019,3,12,14,0,1.4000000000000001,-1.9000000000000001,368,1008,78.56,0.9
2019,3,12,15,0,1.4000000000000001,-1.7000000000000002,420,1009,79.7,0.9
2019,3,12,16,0,1.1,-1.8,239,1010,81.27,0.9
2019,3,12,17,0,0.4,-2.2,46,1011,82.65,0.8
2019,3,12,18,0,-0.4,-3,8,1013,82.86,0.7000000000000001
2019,3,12,19,0,-1.1,-3.6,0,1014,83.42,0.7000000000000001
2019,3,12,20,0,-1.8,-4,0,1014,84.68,0.6000000000000001
2019,3,12,21,0,-2.3000000000000003,-4.4,0,1015,85.44,0.6000000000000001
2019,3,12,22,0,-2.8000000000000003,-4.800000000000001,0,1015,86.01,0.6000000000000001
2019,3,12,23,0,-3.4000000000000004,-5.300000000000001,0,1016,86.89,0.6000000000000001
2019,3,13,0,0,-4.1000000000000005,-5.800000000000001,0,1017,87.92,0.5
2019,3,13,1,0,-4.800000000000001,-6.4,0,1017,88.62,0.5
2019,3,13,2,0,-5.5,-6.9,0,1017,89.56,0.5
2019,3,13,3,0,-6.2,-7.5,0,1018,90.60000000000001,0.6000000000000001
2019,3,13,4,0,-6.7,-8,0,1019,90.36,0.6000000000000001
2019,3,13,5,0,-7.300000000000001,-8.6,0,1019,90.56,0.6000000000000001
2019,3,13,6,0,-7.9,-9.1,0,1020,90.87,0.6000000000000001
2019,3,13,7,0,-7.4,-9.200000000000001,26,1021,86.96000000000001,0.6000000000000001
2019,3,13,8,0,-6.4,-9.3,219,1021,79.96000000000001,0.6000000000000001
2019,3,13,9,0,-5.2,-9.1,400,1022,73.8,0.6000000000000001
2019,3,13,10,0,-4,-8.9,555,1022,68.89,0.6000000000000001
2019,3,13,11,0,-2.8000000000000003,-8.3,666,1022,65.87,0.6000000000000001
2019,3,13,12,0,-1.7000000000000002,-7.6000000000000005,718,1022,64.14,0.7000000000000001
2019,3,13,13,0,-0.7000000000000001,-7,714,1021,62.51,0.7000000000000001
2019,3,13,14,0,0.1,-6.5,652,1021,61.120000000000005,0.7000000000000001
2019,3,13,15,0,0.6000000000000001,-6.300000000000001,541,1021,60.13,0.6000000000000001
2019,3,13,16,0,0.8,-5.4,383,1021,63.2,0.6000000000000001
2019,3,13,17,0,-0.1,-4.9,200,1021,69.86,0.6000000000000001
2019,3,13,18,0,-1.6,-5.7,33,1021,73.59,0.6000000000000001
2019,3,13,19,0,-2.3000000000000003,-5.6000000000000005,0,1021,78.05,0.6000000000000001
2019,3,13,20,0,-2.9000000000000004,-5.6000000000000005,0,1022,81.83,0.6000000000000001
2019,3,13,21,0,-3.4000000000000004,-5.6000000000000005,0,1021,84.83,0.7000000000000001
2019,3,13,22,0,-3.9000000000000004,-5.6000000000000005,0,1022,87.93,0.7000000000000001
2019,3,13,23,0,-4.4,-5.6000000000000005,0,1022,91.13,0.8
2019,3,14,0,0,-4.7,-5.7,0,1023,93.01,0.9
2019,3,14,1,0,-4.9,-5.6000000000000005,0,1023,94.60000000000001,0.9
2019,3,14,2,0,-5.1000000000000005,-5.6000000000000005,0,1022,95.99000000000001,0.9
2019,3,14,3,0,-5.300000000000001,-5.7,0,1020,97.10000000000001,0.9
2019,3,14,4,0,-5.5,-5.800000000000001,0,1020,97.83,0.9
2019,3,14,5,0,-5.5,-5.800000000000001,0,1022,97.68,0.9
2019,3,14,6,0,-5.300000000000001,-5.7,0,1022,96.83,0.9
2019,3,14,7,0,-4.6000000000000005,-5.2,18,1022,95.56,0.9
2019,3,14,8,0,-3.4000000000000004,-4.3,218,1023,93.4,0.9
2019,3,14,9,0,-1.7000000000000002,-3.4000000000000004,342,1023,88.46000000000001,0.9
2019,3,14,10,0,-0.1,-2.4000000000000004,489,1023,84.2,1
2019,3,14,11,0,1.6,-1.9000000000000001,653,1022,77.8,1
2019,3,14,12,0,3,-1.5,712,1022,72.04,0.9
2019,3,14,13,0,4,-1.3,709,1022,68.38,0.9
2019,3,14,14,0,4.6000000000000005,-1.1,647,1021,66.33,0.9
2019,3,14,15,0,5,-0.8,533,1021,66.03,0.9
2019,3,14,16,0,4.6000000000000005,0.1,365,1021,72.81,1
2019,3,14,17,0,2.8000000000000003,-0.5,166,1021,78.93,1
2019,3,14,18,0,1.3,-1.2000000000000002,17,1021,83.15,1.1
2019,3,14,19,0,0.6000000000000001,-1.3,0,1022,87.37,1.3
2019,3,14,20,0,-0.30000000000000004,-1.5,0,1022,91.63,1.4000000000000001
2019,3,14,21,0,-0.8,-1.8,0,1021,92.93,1.5
2019,3,14,22,0,-1,-2,0,1020,93.17,1.6
2019,3,14,23,0,-1.1,-2,0,1020,93.85000000000001,1.6
2019,3,15,0,0,-1,-1.9000000000000001,0,1019,93.73,1.7000000000000002
2019,3,15,1,0,-1.1,-1.8,0,1019,95.33,1.8
2019,3,15,2,0,-1.1,-1.7000000000000002,0,1018,95.88,1.8
2019,3,15,3,0,-1.2000000000000002,-1.6,0,1017,96.98,1.8
2019,3,15,4,0,-1.2000000000000002,-1.6,0,1017,97.23,1.8
2019,3,15,5,0,-1.2000000000000002,-1.6,0,1017,97.14,1.8
2019,3,15,6,0,-1.2000000000000002,-1.6,0,1016,96.94,1.9000000000000001
2019,3,15,7,0,-0.7000000000000001,-1.5,16,1016,94.61,2
2019,3,15,8,0,0.5,-1,43,1015,89.67,2.1
2019,3,15,9,0,1.9000000000000001,-0.2,138,1014,85.79,1.9000000000000001
2019,3,15,10,0,3,0.5,163,1011,83.87,1.8
2019,3,15,11,0,3.6,1.1,410,1010,83.88,2
2019,3,15,12,0,4.3,2,443,1008,84.81,2.3000000000000003
2019,3,15,13,0,4.9,2.8000000000000003,240,1007,86.53,2.6
2019,3,15,14,0,5.1000000000000005,3.4000000000000004,301,1005,88.93,2.7
2019,3,15,15,0,5.1000000000000005,3.9000000000000004,150,1003,91.79,2.6
2019,3,15,16,0,5.1000000000000005,4.3,121,1002,94.57000000000001,2.9000000000000004
2019,3,15,17,0,4.800000000000001,4.5,56,1002,97.93,2.8000000000000003
2019,3,15,18,0,4.6000000000000005,4.5,8,1002,99.39,2.5
2019,3,15,19,0,4.4,4.4,0,1002,100,2.1
2019,3,15,20,0,4.1000000000000005,4.1000000000000005,0,1003,100,1.7000000000000002
2019,3,15,21,0,3.9000000000000004,3.9000000000000004,0,1002,100,1.5
2019,3,15,22,0,3.6,3.6,0,1002,100,1.4000000000000001
2019,3,15,23,0,3.1,3.1,0,1001,100,1.3
2019,3,16,0,0,3.2,3.2,0,1001,100,1.4000000000000001
2019,3,16,1,0,3.3000000000000003,3.3000000000000003,0,1001,100,1.6
2019,3,16,2,0,3.1,3.1,0,1000,100,1.7000000000000002
2019,3,16,3,0,2.7,2.7,0,999,100,1.6
2019,3,16,4,0,2.5,2.5,0,999,100,1.6
2019,3,16,5,0,2.4000000000000004,2.4000000000000004,0,998,100,1.6
2019,3,16,6,0,2.2,2.2,0,997,100,1.7000000000000002
2019,3,16,7,0,2.3000000000000003,2.3000000000000003,52,997,100,1.7000000000000002
2019,3,16,8,0,2.5,2.5,27,996,100,1.8
2019,3,16,9,0,3,3,272,995,100,1.8
2019,3,16,10,0,3.5,3.4000000000000004,140,994,99.07000000000001,1.8
2019,3,16,11,0,3.7,3.5,315,994,98.93,1.7000000000000002
2019,3,16,12,0,3.7,3.5,224,993,98.75,1.5
2019,3,16,13,0,3.8000000000000003,3.5,189,993,97.75,1.4000000000000001
2019,3,16,14,0,4.1000000000000005,3.2,540,994,93.69,1.3
2019,3,16,15,0,4.3,2.1,319,994,85.88,1
2019,3,16,16,0,4.2,0.4,390,995,76.53,0.8
2019,3,16,17,0,3.7,-1.1,59,996,70.61,0.7000000000000001
2019,3,16,18,0,2.9000000000000004,-1.8,42,996,71.38,0.7000000000000001
2019,3,16,19,0,2.2,-2,0,997,73.79,0.7000000000000001
2019,3,16,20,0,1.2000000000000002,-2.7,0,998,75.13,0.6000000000000001
2019,3,16,21,0,-0.30000000000000004,-4.6000000000000005,0,1000,72.53,0.5
2019,3,16,22,0,-1.8,-6.800000000000001,0,1001,68.60000000000001,0.4
2019,3,16,23,0,-2.9000000000000004,-8.1,0,1001,67.23,0.4
2019,3,17,0,0,-3.7,-8.9,0,1002,67.41,0.4
2019,3,17,1,0,-4.2,-9.4,0,1002,67.3,0.4
2019,3,17,2,0,-4.5,-9.600000000000001,0,1003,67.43,0.4
2019,3,17,3,0,-4.800000000000001,-9.8,0,1004,68.28,0.30000000000000004
2019,3,17,4,0,-5,-9.9,0,1005,68.62,0.30000000000000004
2019,3,17,5,0,-5.300000000000001,-10.100000000000001,0,1006,68.85000000000001,0.4
2019,3,17,6,0,-5.7,-10.5,0,1006,68.79,0.30000000000000004
2019,3,17,7,0,-5.7,-11,38,1007,66.04,0.30000000000000004
2019,3,17,8,0,-5.4,-11.5,255,1008,62.06,0.30000000000000004
2019,3,17,9,0,-5,-11.8,441,1008,59.050000000000004,0.30000000000000004
2019,3,17,10,0,-4.5,-11.8,599,1008,56.68,0.30000000000000004
2019,3,17,11,0,-3.9000000000000004,-11.700000000000001,708,1008,54.72,0.30000000000000004
2019,3,17,12,0,-3.1,-11.4,765,1008,52.68,0.30000000000000004
2019,3,17,13,0,-2.4000000000000004,-11.100000000000001,761,1008,51.35,0.30000000000000004
2019,3,17,14,0,-2,-10.700000000000001,695,1008,51.21,0.30000000000000004
2019,3,17,15,0,-1.9000000000000001,-10.4,575,1009,52.08,0.30000000000000004
2019,3,17,16,0,-2,-10.100000000000001,411,1009,53.72,0.30000000000000004
2019,3,17,17,0,-2.3000000000000003,-9.9,223,1010,55.79,0.30000000000000004
2019,3,17,18,0,-2.8000000000000003,-9.8,46,1011,58.38,0.30000000000000004
2019,3,17,19,0,-3.2,-9.9,0,1011,59.980000000000004,0.30000000000000004
2019,3,17,20,0,-3.5,-10.100000000000001,0,1012,60.19,0.30000000000000004
2019,3,17,21,0,-3.9000000000000004,-10.3,0,1012,61.34,0.30000000000000004
2019,3,17,22,0,-4.1000000000000005,-10.4,0,1012,61.63,0.30000000000000004
2019,3,17,23,0,-4.3,-10.5,0,1013,61.76,0.30000000000000004
2019,3,18,0,0,-4.5,-10.5,0,1013,62.89,0.30000000000000004
2019,3,18,1,0,-4.9,-10.4,0,1013,65.12,0.30000000000000004
2019,3,18,2,0,-5.300000000000001,-10.4,0,1013,67.54,0.30000000000000004
2019,3,18,3,0,-5.6000000000000005,-10.3,0,1013,69.46000000000001,0.30000000000000004
2019,3,18,4,0,-6,-10.3,0,1013,71.69,0.30000000000000004
2019,3,18,5,0,-6.2,-10.200000000000001,0,1014,73.11,0.30000000000000004
2019,3,18,6,0,-6.300000000000001,-10.100000000000001,0,1014,74.4,0.30000000000000004
2019,3,18,7,0,-6.1000000000000005,-10,37,1014,73.94,0.4
2019,3,18,8,0,-5.5,-10.4,257,1015,68.62,0.4
2019,3,18,9,0,-4.9,-10.8,442,1015,63.45,0.4
2019,3,18,10,0,-4.4,-10.700000000000001,598,1015,61.33,0.4
2019,3,18,11,0,-3.9000000000000004,-10.5,659,1015,59.96,0.4
2019,3,18,12,0,-3.3000000000000003,-10.3,618,1015,58.39,0.4
2019,3,18,13,0,-2.9000000000000004,-10,404,1015,58.050000000000004,0.4
2019,3,18,14,0,-2.7,-9.8,688,1015,58.29,0.4
2019,3,18,15,0,-2.8000000000000003,-9.600000000000001,543,1016,59.71,0.4
2019,3,18,16,0,-3,-9.4,399,1017,61.51,0.4
2019,3,18,17,0,-3.5,-9.3,208,1018,64.22,0.4
2019,3,18,18,0,-4.1000000000000005,-9.3,30,1019,67.12,0.4
2019,3,18,19,0,-4.6000000000000005,-9.5,0,1020,68.86,0.4
2019,3,18,20,0,-5.1000000000000005,-9.600000000000001,0,1020,70.65,0.4
2019,3,18,21,0,-5.800000000000001,-9.700000000000001,0,1021,73.8,0.4
2019,3,18,22,0,-6.4,-9.9,0,1021,76.01,0.4
2019,3,18,23,0,-6.9,-10.200000000000001,0,1021,77.42,0.4
2019,3,19,0,0,-7.4,-10.4,0,1021,78.97,0.4
2019,3,19,1,0,-7.800000000000001,-10.600000000000001,0,1021,80.51,0.4
2019,3,19,2,0,-8.200000000000001,-10.700000000000001,0,1021,82.33,0.4
2019,3,19,3,0,-8.6,-10.8,0,1021,84.04,0.4
2019,3,19,4,0,-8.9,-11,0,1022,84.67,0.4
2019,3,19,5,0,-9.1,-11.3,0,1022,84.24,0.4
2019,3,19,6,0,-9.200000000000001,-11.4,0,1022,83.77,0.4
2019,3,19,7,0,-8.4,-11.600000000000001,40,1023,77.57000000000001,0.4
2019,3,19,8,0,-7.5,-12,264,1023,70.39,0.4
2019,3,19,9,0,-6.5,-12,449,1023,65.09,0.4
2019,3,19,10,0,-5.5,-11.8,605,1023,61.08,0.4
2019,3,19,11,0,-4.5,-11.5,716,1023,57.93,0.4
2019,3,19,12,0,-3.5,-11.200000000000001,771,1023,55.21,0.4
2019,3,19,13,0,-3,-10.9,765,1023,54.660000000000004,0.4
2019,3,19,14,0,-2.7,-10.5,700,1023,55.09,0.4
2019,3,19,15,0,-2.7,-10.100000000000001,581,1023,56.86,0.4
2019,3,19,16,0,-2.8000000000000003,-9.700000000000001,418,1023,59,0.4
2019,3,19,17,0,-3.1,-8.9,171,1024,64.33,0.4
2019,3,19,18,0,-3.9000000000000004,-8.200000000000001,32,1024,71.88,0.4
2019,3,19,19,0,-4.1000000000000005,-8.4,0,1024,71.93,0.4
2019,3,19,20,0,-4.2,-8.700000000000001,0,1025,71,0.4
2019,3,19,21,0,-4.2,-8.8,0,1024,70.21000000000001,0.4
2019,3,19,22,0,-4.5,-9.1,0,1024,70.18,0.4
2019,3,19,23,0,-5.2,-9.3,0,1024,72.66,0.30000000000000004
2019,3,20,0,0,-6.1000000000000005,-9.5,0,1024,76.62,0.30000000000000004
2019,3,20,1,0,-7,-9.700000000000001,0,1024,80.88,0.30000000000000004
2019,3,20,2,0,-7.800000000000001,-10,0,1024,84.2,0.30000000000000004
2019,3,20,3,0,-8.5,-10.3,0,1024,87.08,0.30000000000000004
2019,3,20,4,0,-9,-10.5,0,1025,88.61,0.30000000000000004
2019,3,20,5,0,-9.4,-10.8,0,1025,89.7,0.30000000000000004
2019,3,20,6,0,-9.5,-10.9,0,1025,89.72,0.30000000000000004
2019,3,20,7,0,-8.3,-10.5,48,1025,83.9,0.30000000000000004
2019,3,20,8,0,-6.9,-10.200000000000001,273,1025,77.54,0.30000000000000004
2019,3,20,9,0,-5,-10.200000000000001,460,1025,67.03,0.30000000000000004
2019,3,20,10,0,-3.4000000000000004,-10.3,617,1024,58.870000000000005,0.30000000000000004
2019,3,20,11,0,-2,-9.9,728,1024,54.83,0.30000000000000004
2019,3,20,12,0,-0.8,-8.8,776,1023,54.57,0.4
2019,3,20,13,0,0.2,-7.6000000000000005,770,1023,55.59,0.4
2019,3,20,14,0,0.9,-6.800000000000001,699,1022,56.25,0.5
2019,3,20,15,0,1.3,-6.300000000000001,580,1022,56.84,0.5
2019,3,20,16,0,1.3,-5.9,419,1022,58.92,0.5
2019,3,20,17,0,0.6000000000000001,-5.300000000000001,230,1022,64.64,0.6000000000000001
2019,3,20,18,0,-0.5,-5.300000000000001,54,1022,70.17,0.6000000000000001
2019,3,20,19,0,-0.9,-5.2,0,1022,72.52,0.5
2019,3,20,20,0,-1.4000000000000001,-5,0,1023,76.5,0.5
2019,3,20,21,0,-1.9000000000000001,-4.800000000000001,0,1023,80.53,0.6000000000000001
2019,3,20,22,0,-2.5,-4.7,0,1022,84.76,0.6000000000000001
2019,3,20,23,0,-2.9000000000000004,-4.800000000000001,0,1022,86.76,0.6000000000000001
2019,3,21,0,0,-3.2,-4.9,0,1022,88.02,0.7000000000000001
2019,3,21,1,0,-3.3000000000000003,-4.9,0,1022,88.36,0.7000000000000001
2019,3,21,2,0,-3.4000000000000004,-5,0,1022,88.72,0.8
2019,3,21,3,0,-3.4000000000000004,-5,0,1022,88.5,0.8
2019,3,21,4,0,-3.4000000000000004,-5,0,1022,88.55,0.8
2019,3,21,5,0,-3.4000000000000004,-4.9,0,1022,89.2,0.8
2019,3,21,6,0,-3.3000000000000003,-4.7,0,1022,90.14,0.8
2019,3,21,7,0,-2.7,-4.2,80,1022,89.62,0.8
2019,3,21,8,0,-1.4000000000000001,-3.4000000000000004,257,1022,86.41,0.8
2019,3,21,9,0,0.4,-2.6,344,1021,80.24,0.8
2019,3,21,10,0,2.1,-2,590,1020,74.2,0.8
2019,3,21,11,0,3.6,-1.6,653,1020,69.01,0.9
2019,3,21,12,0,4.5,-1.3,749,1019,66.11,0.9
2019,3,21,13,0,4.6000000000000005,-1.2000000000000002,742,1018,66.26,0.9
2019,3,21,14,0,4.3,-1,674,1018,68.58,1
2019,3,21,15,0,3.8000000000000003,-0.7000000000000001,505,1018,72.52,1
2019,3,21,16,0,3.2,-0.4,359,1018,77.32000000000001,1.1
2019,3,21,17,0,2.5,-0.30000000000000004,133,1018,81.67,1.1
2019,3,21,18,0,1.8,-0.5,30,1018,84.81,1
2019,3,21,19,0,1.4000000000000001,-0.6000000000000001,0,1018,86.53,1
2019,3,21,20,0,1,-0.7000000000000001,0,1018,88.16,0.9
2019,3,21,21,0,0.5,-1,0,1018,89.89,0.9
2019,3,21,22,0,0.2,-1.2000000000000002,0,1017,90.02,1
2019,3,21,23,0,-0.30000000000000004,-1.6,0,1017,90.82000000000001,1
2019,3,22,0,0,-0.8,-2.1,0,1016,90.91,1
2019,3,22,1,0,-1.2000000000000002,-2.6,0,1016,90.14,1
2019,3,22,2,0,-1.4000000000000001,-3.1,0,1015,87.9,1
2019,3,22,3,0,-1.7000000000000002,-3.6,0,1014,86.9,1
2019,3,22,4,0,-1.9000000000000001,-3.9000000000000004,0,1012,86.36,1
2019,3,22,5,0,-1.9000000000000001,-3.8000000000000003,0,1012,86.96000000000001,1.2000000000000002
2019,3,22,6,0,-1.6,-3.2,0,1011,88.94,1.4000000000000001
2019,3,22,7,0,-1.1,-2.2,28,1010,92.14,1.6
2019,3,22,8,0,-0.30000000000000004,-1.2000000000000002,72,1008,93.74,1.8
2019,3,22,9,0,0.7000000000000001,-0.1,138,1007,94.31,1.9000000000000001
2019,3,22,10,0,1.6,0.9,237,1005,95.41,1.9000000000000001
2019,3,22,11,0,2.2,1.7000000000000002,318,1002,96.17,1.8
2019,3,22,12,0,2.4000000000000004,2,433,1000,97.3,1.7000000000000002
2019,3,22,13,0,2.5,2.2,348,998,97.96000000000001,1.7000000000000002
2019,3,22,14,0,2.5,2.2,325,996,97.98,1.9000000000000001
2019,3,22,15,0,2.3000000000000003,2,303,993,97.63,2.1
2019,3,22,16,0,1.5,1.2000000000000002,182,991,98.14,2.1
2019,3,22,17,0,0.9,0.7000000000000001,54,989,98.28,2.1
2019,3,22,18,0,0.7000000000000001,0.4,18,987,97.65,1.9000000000000001
2019,3,22,19,0,0.7000000000000001,0.30000000000000004,0,986,97.44,1.6
2019,3,22,20,0,0.8,0.5,0,985,97.52,1.3
2019,3,22,21,0,0.7000000000000001,0.5,0,984,98.82000000000001,1.3
2019,3,22,22,0,0.7000000000000001,0.6000000000000001,0,983,99.56,1.6
2019,3,22,23,0,0.9,0.8,0,983,99.27,1.7000000000000002
2019,3,23,0,0,1,0.9,0,982,99.32000000000001,1.7000000000000002
2019,3,23,1,0,1.1,1,0,982,99.42,1.6
2019,3,23,2,0,1.5,1.4000000000000001,0,981,99.55,1.5
2019,3,23,3,0,1.6,1.6,0,981,99.68,1.4000000000000001
2019,3,23,4,0,1.4000000000000001,1.3,0,981,99.17,1.4000000000000001
2019,3,23,5,0,1.1,1,0,981,99.12,1.3
2019,3,23,6,0,0.9,0.8,0,981,99.17,1.3
2019,3,23,7,0,1.1,0.9,31,982,98.71000000000001,1.2000000000000002
2019,3,23,8,0,1.4000000000000001,1.2000000000000002,28,982,98.65,1.2000000000000002
2019,3,23,9,0,1.8,1.5,211,982,97.8,1.2000000000000002
2019,3,23,10,0,2.3000000000000003,1.6,400,981,95.05,1.2000000000000002
2019,3,23,11,0,2.6,1.5,461,981,92.35000000000001,1.2000000000000002
2019,3,23,12,0,2.6,1.3,254,981,91.43,1.2000000000000002
2019,3,23,13,0,2.5,1.1,294,981,90.81,1.2000000000000002
2019,3,23,14,0,2.3000000000000003,0.9,362,982,90.54,1.2000000000000002
2019,3,23,15,0,1.8,0.6000000000000001,422,983,92.05,1.2000000000000002
2019,3,23,16,0,1.3,0.5,258,984,94.37,1.2000000000000002
2019,3,23,17,0,0.7000000000000001,0.30000000000000004,229,986,97.06,1.2000000000000002
2019,3,23,18,0,0.30000000000000004,0,17,987,97.59,1.2000000000000002
2019,3,23,19,0,0.2,-0.2,0,989,96.94,1.2000000000000002
2019,3,23,20,0,0.2,-0.5,0,991,95.27,1.2000000000000002
2019,3,23,21,0,0.1,-1,0,992,92.38,1.1
2019,3,23,22,0,-0.4,-1.7000000000000002,0,994,90.67,1.1
2019,3,23,23,0,-0.7000000000000001,-2.4000000000000004,0,995,88.22,1.1
2019,3,24,0,0,-1,-2.8000000000000003,0,996,87.84,1
2019,3,24,1,0,-1.2000000000000002,-2.9000000000000004,0,997,88.14,1
2019,3,24,2,0,-1.3,-3,0,997,88.25,0.8
2019,3,24,3,0,-1.4000000000000001,-3.1,0,998,88.51,0.6000000000000001
2019,3,24,4,0,-1.6,-3.1,0,999,89.37,0.5
2019,3,24,5,0,-2,-3.3000000000000003,0,1000,90.91,0.5
2019,3,24,6,0,-2.2,-3.6,0,1001,90.09,0.5
2019,3,24,7,0,-1.9000000000000001,-4,104,1002,85.67,0.5
2019,3,24,8,0,-1,-4.7,290,1003,75.87,0.5
2019,3,24,9,0,0.2,-4.6000000000000005,466,1003,69.94,0.7000000000000001
2019,3,24,10,0,1.6,-3.7,607,1003,67.78,1
2019,3,24,11,0,2.9000000000000004,-2.4000000000000004,714,1003,68.07000000000001,1.1
2019,3,24,12,0,4,-1.3,765,1003,68.43,1.1
2019,3,24,13,0,4.6000000000000005,-0.7000000000000001,223,1003,68.62,1
2019,3,24,14,0,4.4,-0.4,694,1003,70.95,1.1
2019,3,24,15,0,3.9000000000000004,-0.4,574,1004,73.55,1.1
2019,3,24,16,0,3.3000000000000003,-0.9,419,1005,73.77,0.9
2019,3,24,17,0,2.3000000000000003,-1.5,238,1006,75.78,0.8
2019,3,24,18,0,1.2000000000000002,-2.2,64,1007,77.92,0.7000000000000001
2019,3,24,19,0,0.4,-2.8000000000000003,0,1008,78.88,0.6000000000000001
2019,3,24,20,0,-0.4,-3.4000000000000004,0,1009,80.39,0.6000000000000001
2019,3,24,21,0,-1,-4,0,1010,80.07000000000001,0.5
2019,3,24,22,0,-1.5,-4.5,0,1010,79.8,0.5
2019,3,24,23,0,-2,-5,0,1010,79.67,0.5
2019,3,25,0,0,-2.3000000000000003,-5.6000000000000005,0,1010,77.86,0.5
2019,3,25,1,0,-2.5,-6.1000000000000005,0,1010,76.56,0.5
2019,3,25,2,0,-2.7,-6.4,0,1010,75.4,0.5
2019,3,25,3,0,-2.9000000000000004,-6.7,0,1010,74.81,0.5
2019,3,25,4,0,-3.3000000000000003,-7.1000000000000005,0,1010,74.71000000000001,0.5
2019,3,25,5,0,-3.8000000000000003,-7.800000000000001,0,1010,73.53,0.4
2019,3,25,6,0,-4.5,-8.6,0,1010,73.33,0.30000000000000004
2019,3,25,7,0,-4.9,-9.9,84,1011,68.03,0.30000000000000004
2019,3,25,8,0,-5,-10.8,250,1011,63.85,0.2
2019,3,25,9,0,-4.800000000000001,-11.4,503,1012,60.04,0.2
2019,3,25,10,0,-4.2,-11.8,661,1011,55.63,0.2
2019,3,25,11,0,-3.2,-11.9,772,1011,51.230000000000004,0.2
2019,3,25,12,0,-2.2,-11.600000000000001,826,1010,48.58,0.2
2019,3,25,13,0,-1.2000000000000002,-11.100000000000001,818,1010,47.07,0.2
2019,3,25,14,0,-0.5,-10.5,741,1010,46.7,0.30000000000000004
2019,3,25,15,0,-0.4,-10.100000000000001,619,1010,47.9,0.30000000000000004
