Datetime,Temperature,Dew Point,GHI,Pressure,Relative Humidity,Precipitable Water
2023-12-22 04:00:00,-6.0,-9.8,0,1019,74.56,0.3
2023-12-22 05:00:00,-5.800000000000001,-9.5,0,1020,75.02,0.3
2023-12-22 06:00:00,-5.6000000000000005,-9.2,0,1020,75.66,0.3
2023-12-22 07:00:00,-5.300000000000001,-8.9,0,1020,75.54,0.4
2023-12-22 08:00:00,-4.9,-8.8,0,1020,74.34,0.4
2023-12-22 09:00:00,-4.5,-8.6,22,1021,72.83,0.4
2023-12-22 10:00:00,-4.0,-8.6,50,1021,70.62,0.4
2023-12-22 11:00:00,-3.5,-8.5,62,1021,68.52,0.4
2023-12-22 12:00:00,-3.2,-8.4,99,1021,67.2,0.3
2023-12-22 13:00:00,-2.9000000000000004,-8.5,78,1021,65.42,0.3
2023-12-22 14:00:00,-2.8000000000000003,-8.6,131,1022,64.4,0.3
2023-12-22 15:00:00,-2.8000000000000003,-8.700000000000001,49,1023,63.97,0.2
2023-12-22 16:00:00,-2.9000000000000004,-8.700000000000001,15,1024,64.47,0.2
2023-12-22 17:00:00,-3.2,-8.5,0,1025,66.65,0.3
2023-12-22 18:00:00,-3.5,-8.3,0,1026,69.11,0.3
2023-12-22 19:00:00,-3.8,-8.3,0,1026,70.79,0.3
2023-12-22 20:00:00,-4.2,-8.4,0,1027,72.82000000000001,0.3
2023-12-22 21:00:00,-4.6000000000000005,-8.4,0,1027,74.81,0.3
2023-12-22 22:00:00,-4.9,-8.5,0,1027,76.10000000000001,0.4
2023-12-22 23:00:00,-5.1000000000000005,-8.5,0,1027,77.07000000000001,0.5
2023-12-23 00:00:00,-5.2,-8.5,0,1027,77.83,0.5
2023-12-23 01:00:00,-5.2,-8.6,0,1028,77.17,0.5
2023-12-23 02:00:00,-5.4,-8.700000000000001,0,1028,77.43,0.6000000000000001
2023-12-23 03:00:00,-5.5,-8.9,0,1029,76.82000000000001,0.6000000000000001
2023-12-23 04:00:00,-5.5,-9.1,0,1029,75.87,0.6000000000000001
2023-12-23 05:00:00,-5.6000000000000005,-9.2,0,1030,75.77,0.6000000000000001
2023-12-23 06:00:00,-5.800000000000001,-9.4,0,1030,75.59,0.6000000000000001
2023-12-23 07:00:00,-6.0,-9.7,0,1030,74.93,0.6000000000000001
2023-12-23 08:00:00,-5.7,-9.9,0,1031,72.4,0.7000000000000001
2023-12-23 09:00:00,-4.6000000000000005,-10.3,62,1031,64.53,0.8
2023-12-23 10:00:00,-3.9,-10.9,153,1031,58.13,0.8
2023-12-23 11:00:00,-3.1,-11.1,296,1030,54.08,0.8
2023-12-23 12:00:00,-2.2,-11.1,247,1029,50.48,0.8
2023-12-23 13:00:00,-1.5,-10.9,160,1029,48.86,0.8
2023-12-23 14:00:00,-1.0,-10.5,168,1029,48.7,0.9
2023-12-23 15:00:00,-0.9,-9.4,118,1029,52.49,0.9
2023-12-23 16:00:00,-1.2000000000000002,-8.3,28,1029,58.46,0.9
2023-12-23 17:00:00,-1.3,-7.9,0,1029,60.77,0.9
2023-12-23 18:00:00,-1.5,-7.5,0,1029,63.8,0.8
2023-12-23 19:00:00,-1.9,-7.1000000000000005,0,1028,67.83,0.8
2023-12-23 20:00:00,-2.3000000000000003,-6.7,0,1028,71.83,0.7000000000000001
2023-12-23 21:00:00,-2.5,-6.4,0,1028,74.74,0.7000000000000001
2023-12-23 22:00:00,-2.6,-6.1000000000000005,0,1028,76.86,0.6000000000000001
2023-12-23 23:00:00,-2.8000000000000003,-5.9,0,1028,79.43,0.6000000000000001
2023-12-24 00:00:00,-2.9000000000000004,-5.6000000000000005,0,1027,81.72,0.6000000000000001
2023-12-24 01:00:00,-2.9000000000000004,-5.2,0,1027,84.23,0.7000000000000001
2023-12-24 02:00:00,-2.9000000000000004,-4.7,0,1027,87.42,0.7000000000000001
2023-12-24 03:00:00,-2.9000000000000004,-4.1000000000000005,0,1027,91.13,0.7000000000000001
2023-12-24 04:00:00,-2.7,-3.7,0,1027,93.0,0.8
2023-12-24 05:00:00,-2.4000000000000004,-3.3000000000000003,0,1027,93.43,0.8
2023-12-24 06:00:00,-2.1,-3.1,0,1026,93.13,0.8
2023-12-24 07:00:00,-1.8,-2.9000000000000004,0,1026,92.52,0.8
2023-12-24 08:00:00,-1.4,-2.6,0,1026,91.24,0.8
2023-12-24 09:00:00,-0.6000000000000001,-2.4000000000000004,98,1027,87.65,0.8
2023-12-24 10:00:00,0.4,-2.2,211,1027,82.97,0.8
2023-12-24 11:00:00,1.4,-2.1,293,1027,77.4,0.9
2023-12-24 12:00:00,2.3000000000000003,-1.9,156,1026,73.52,0.9
2023-12-24 13:00:00,2.8000000000000003,-1.7000000000000002,225,1026,72.24,1.0
2023-12-24 14:00:00,3.0,-1.1,258,1026,74.19,1.0
2023-12-24 15:00:00,2.4000000000000004,-0.7000000000000001,93,1026,79.76,1.1
2023-12-24 16:00:00,1.6,-1.1,13,1026,82.35000000000001,1.1
2023-12-24 17:00:00,1.5,-1.0,0,1027,83.61,1.1
2023-12-24 18:00:00,1.2000000000000002,-0.9,0,1027,85.91,1.1
2023-12-24 19:00:00,0.8,-0.9,0,1028,88.56,1.1
2023-12-24 20:00:00,0.6000000000000001,-0.9,0,1028,89.79,1.1
2023-12-24 21:00:00,0.3,-0.9,0,1028,91.58,1.1
2023-12-24 22:00:00,0.0,-1.0,0,1028,93.29,1.0
2023-12-24 23:00:00,-0.3,-1.0,0,1028,95.22,1.0
2023-12-25 00:00:00,-0.6000000000000001,-0.9,0,1028,97.58,1.0
2023-12-25 01:00:00,-0.9,-1.0,0,1028,99.5,1.0
2023-12-25 02:00:00,-1.2000000000000002,-1.2000000000000002,0,1028,100.0,1.0
2023-12-25 03:00:00,-1.5,-1.5,0,1029,100.0,1.0
2023-12-25 04:00:00,-1.6,-1.6,0,1029,100.0,1.0
2023-12-25 05:00:00,-1.7000000000000002,-1.7000000000000002,0,1029,100.0,1.0
2023-12-25 06:00:00,-1.7000000000000002,-1.8,0,1029,99.62,0.9
2023-12-25 07:00:00,-2.0,-2.0,0,1029,100.0,0.9
2023-12-25 08:00:00,-1.9,-2.0,0,1029,99.53,0.9
2023-12-25 09:00:00,-0.8,-1.7000000000000002,97,1030,93.6,0.9
2023-12-25 10:00:00,0.2,-1.4,211,1030,88.83,0.9
2023-12-25 11:00:00,1.5,-1.0,295,1029,83.65,0.9
2023-12-25 12:00:00,2.5,-0.5,334,1028,80.48,0.9
2023-12-25 13:00:00,3.2,0.0,321,1028,79.65,1.0
2023-12-25 14:00:00,3.4000000000000004,0.6000000000000001,90,1027,81.84,1.1
2023-12-25 15:00:00,2.8000000000000003,0.9,30,1027,87.51,1.1
2023-12-25 16:00:00,2.1,0.9,8,1026,92.03,1.2000000000000002
2023-12-25 17:00:00,2.2,1.3,0,1026,93.8,1.2000000000000002
2023-12-25 18:00:00,2.1,1.6,0,1026,96.38,1.2000000000000002
2023-12-25 19:00:00,1.9,1.6,0,1025,98.22,1.2000000000000002
2023-12-25 20:00:00,1.7000000000000002,1.6,0,1025,98.94,1.2000000000000002
2023-12-25 21:00:00,1.6,1.4,0,1024,98.87,1.2000000000000002
2023-12-25 22:00:00,1.6,1.5,0,1024,99.3,1.2000000000000002
2023-12-25 23:00:00,2.1,1.9,0,1023,98.81,1.2000000000000002
2023-12-26 00:00:00,2.3000000000000003,2.2,0,1022,99.48,1.2000000000000002
2023-12-26 01:00:00,2.5,2.4000000000000004,0,1022,99.64,1.2000000000000002
2023-12-26 02:00:00,2.6,2.5,0,1022,99.25,1.2000000000000002
2023-12-26 03:00:00,2.6,2.5,0,1021,99.02,1.1
2023-12-26 04:00:00,2.7,2.5,0,1021,98.77,1.1
2023-12-26 05:00:00,2.6,2.5,0,1020,99.17,1.1
2023-12-26 06:00:00,2.6,2.5,0,1020,99.14,1.1
2023-12-26 07:00:00,2.5,2.4000000000000004,0,1019,99.4,1.1
2023-12-26 08:00:00,2.5,2.3000000000000003,0,1019,98.71,1.3
2023-12-26 09:00:00,2.5,2.3000000000000003,54,1019,98.57,1.5
2023-12-26 10:00:00,2.7,2.3000000000000003,168,1019,97.38,1.6
2023-12-26 11:00:00,3.0,2.3000000000000003,195,1019,95.3,1.6
2023-12-26 12:00:00,3.4000000000000004,2.3000000000000003,136,1018,92.79,1.5
2023-12-26 13:00:00,3.9,2.5,44,1018,90.28,1.3
2023-12-26 14:00:00,4.0,2.5,11,1018,89.93,1.2000000000000002
2023-12-26 15:00:00,3.4000000000000004,2.2,64,1018,91.69,1.1
2023-12-26 16:00:00,2.3000000000000003,1.8,15,1019,96.34,1.1
2023-12-26 17:00:00,2.1,1.7000000000000002,0,1019,97.25,1.1
2023-12-26 18:00:00,1.9,1.6,0,1019,98.07,1.1
2023-12-26 19:00:00,1.7000000000000002,1.5,0,1019,98.55,1.1
2023-12-26 20:00:00,1.6,1.3,0,1019,98.03,1.1
2023-12-26 21:00:00,1.6,1.1,0,1019,96.59,1.0
2023-12-26 22:00:00,1.4,0.9,0,1019,96.28,1.0
2023-12-26 23:00:00,1.2000000000000002,0.6000000000000001,0,1019,96.01,1.0
2023-12-27 00:00:00,1.0,0.4,0,1019,95.7,1.1
2023-12-27 01:00:00,0.9,0.2,0,1019,94.98,1.1
2023-12-27 02:00:00,0.8,0.0,0,1019,94.3,1.1
2023-12-27 03:00:00,0.8,-0.3,0,1019,92.49,1.1
2023-12-27 04:00:00,0.7000000000000001,-0.5,0,1019,91.97,1.1
2023-12-27 05:00:00,0.7000000000000001,-0.8,0,1020,89.39,1.1
2023-12-27 06:00:00,0.6000000000000001,-1.3,0,1020,87.16,1.1
2023-12-27 07:00:00,0.4,-1.8,0,1020,85.41,1.1
2023-12-27 08:00:00,0.6000000000000001,-2.0,0,1021,82.73,1.0
2023-12-27 09:00:00,1.1,-2.1,13,1021,79.32000000000001,1.0
2023-12-27 10:00:00,1.3,-2.8000000000000003,40,1021,74.03,0.9
2023-12-27 11:00:00,1.5,-3.7,118,1020,68.15,0.8
2023-12-27 12:00:00,1.8,-4.5,206,1019,63.23,0.7000000000000001
2023-12-27 13:00:00,1.9,-4.6000000000000005,234,1019,61.95,0.7000000000000001
2023-12-27 14:00:00,1.7000000000000002,-4.5,129,1019,63.35,0.6000000000000001
2023-12-27 15:00:00,1.2000000000000002,-4.1000000000000005,95,1019,67.83,0.6000000000000001
2023-12-27 16:00:00,0.8,-5.1000000000000005,34,1019,64.89,0.6000000000000001
2023-12-27 17:00:00,0.5,-4.9,0,1019,66.95,0.6000000000000001
2023-12-27 18:00:00,0.3,-4.6000000000000005,0,1019,69.84,0.7000000000000001
2023-12-27 19:00:00,0.3,-4.2,0,1019,71.82000000000001,0.7000000000000001
2023-12-27 20:00:00,0.3,-3.9,0,1018,73.64,0.7000000000000001
2023-12-27 21:00:00,0.3,-3.5,0,1018,75.56,0.8
2023-12-27 22:00:00,0.4,-3.2,0,1017,76.87,0.8
2023-12-27 23:00:00,0.4,-2.9000000000000004,0,1016,78.37,0.8
2023-12-28 00:00:00,0.4,-2.7,0,1016,79.8,0.8
2023-12-28 01:00:00,0.4,-2.5,0,1015,80.93,0.8
2023-12-28 02:00:00,0.4,-2.3000000000000003,0,1016,81.85000000000001,0.8
2023-12-28 03:00:00,0.3,-2.3000000000000003,0,1016,82.65,0.7000000000000001
2023-12-28 04:00:00,0.3,-2.2,0,1015,83.28,0.7000000000000001
2023-12-28 05:00:00,0.2,-2.1,0,1015,84.32000000000001,0.6000000000000001
2023-12-28 06:00:00,-0.2,-2.1,0,1015,86.7,0.6000000000000001
2023-12-28 07:00:00,-0.4,-2.2,0,1015,87.83,0.5
2023-12-28 08:00:00,-0.3,-2.1,0,1015,87.69,0.5
